dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
01/17/22,15,8,53,5,32,13,85,2,14,0,21,16,10,52,0,0,3,6,0,2,31,9,1,12,2,10,0,4,0,5,1,0,17,0,4,8,7,7,0,0,2,0,0,0,2,1
01/17/22,14,7,45,2,27,9,72,5,12,1,19,14,10,50,0,0,2,6,0,1,33,12,0,11,1,10,1,5,0,2,2,0,15,3,4,4,2,1,0,0,0,0,0,0,1,1
01/17/22,13,9,38,1,25,10,63,0,7,0,19,12,12,48,0,0,2,5,0,0,32,11,0,10,0,11,1,8,0,3,3,0,15,0,6,2,3,3,0,0,1,0,0,0,1,1
01/17/22,12,6,29,2,24,8,53,1,7,0,18,10,12,52,0,0,2,5,0,2,32,11,0,10,0,11,2,10,0,3,2,0,17,2,7,1,0,0,0,2,1,0,0,0,1,1
01/17/22,11,8,23,5,22,13,45,2,6,0,13,7,14,52,0,0,2,2,0,2,33,13,0,9,1,11,0,9,1,1,1,0,16,2,3,5,1,1,0,1,0,0,0,0,1,1
01/17/22,10,6,15,2,17,8,32,0,4,0,10,6,13,49,0,0,2,0,0,4,32,12,0,9,0,11,0,12,1,0,1,0,12,0,3,5,0,0,0,3,2,0,0,0,1,1
01/17/22,9,4,9,6,15,10,24,2,4,1,7,3,15,47,0,0,2,0,0,5,32,12,1,9,2,11,0,12,2,0,1,0,8,1,3,3,0,0,0,4,1,0,0,1,2,2
01/17/22,8,3,5,3,9,6,14,2,2,1,7,2,16,38,0,0,0,0,0,5,29,10,0,9,0,10,0,10,2,0,1,0,2,0,2,1,4,4,0,2,1,0,0,1,2,2
01/17/22,7,0,2,3,6,3,8,0,0,0,7,2,16,36,0,0,0,0,0,3,29,10,0,9,0,10,0,10,1,0,0,0,2,0,2,1,2,2,0,1,0,0,0,1,2,2
01/17/22,6,1,2,1,3,2,5,0,0,0,6,2,15,37,0,0,0,0,0,3,30,10,0,9,0,11,0,10,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,1,2,2
01/17/22,5,0,1,0,2,0,3,0,0,0,5,1,15,36,0,0,0,0,0,3,29,10,0,8,0,11,0,12,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,2,2
01/17/22,4,0,1,0,2,0,3,0,0,0,4,0,14,37,0,0,0,0,0,4,29,10,0,9,0,10,0,10,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2
01/17/22,3,1,1,2,2,3,3,0,0,0,3,0,13,40,0,0,0,0,1,4,32,10,0,11,0,11,0,9,1,1,0,0,2,0,2,0,2,2,1,0,0,1,0,0,2,2
01/17/22,2,0,0,0,0,0,0,0,0,0,3,0,14,44,0,0,0,0,1,4,34,12,0,11,0,11,0,9,0,1,4,0,4,0,4,0,1,0,0,0,0,0,0,0,2,2
01/17/22,1,0,0,0,0,0,0,0,0,0,1,0,13,47,0,0,0,0,1,4,36,13,0,11,0,12,0,6,0,0,0,0,5,1,4,0,1,1,0,0,2,0,0,1,2,2
01/16/22,24,1,105,1,38,2,143,0,33,0,29,25,12,49,0,0,2,5,0,3,40,16,0,12,4,12,1,7,0,0,0,0,4,1,3,1,1,0,0,1,2,0,1,0,2,2
01/16/22,23,4,104,0,37,4,141,0,33,0,27,25,10,51,1,1,2,5,0,4,37,16,1,10,4,11,0,5,0,0,2,0,7,1,3,2,1,0,0,1,1,0,1,0,2,2
01/16/22,22,9,100,3,37,12,137,4,33,2,27,25,10,54,1,1,2,1,0,4,36,15,1,11,2,10,0,5,0,3,1,0,11,2,4,4,4,3,0,1,1,0,1,0,2,2
01/16/22,21,6,91,0,34,6,125,2,29,1,27,20,14,52,0,0,2,1,0,4,37,15,2,12,1,10,0,5,0,0,0,0,9,1,3,3,4,0,0,0,1,0,1,0,2,2
01/16/22,20,9,85,2,34,11,119,3,27,0,26,19,15,48,0,0,2,1,0,4,34,13,1,11,0,10,0,5,0,2,2,0,8,0,4,2,6,1,0,1,0,0,0,1,2,2
01/16/22,19,4,76,2,32,6,108,2,24,0,26,19,15,49,0,0,2,1,0,4,32,14,4,10,0,8,0,5,0,1,1,0,11,0,5,6,4,2,0,0,1,0,0,0,2,2
01/16/22,18,3,72,5,30,8,102,4,22,0,22,19,12,46,0,0,2,1,0,5,27,11,1,10,0,6,0,7,0,1,0,0,11,0,5,5,3,2,0,6,0,0,1,0,3,2
01/16/22,17,8,69,3,25,11,94,2,18,0,20,18,11,49,0,0,2,1,0,3,28,10,1,11,1,7,1,0,0,1,2,0,15,3,6,7,1,0,0,4,0,0,0,0,3,2
01/16/22,16,7,61,2,22,9,83,3,16,0,18,17,10,44,0,0,2,1,0,2,28,8,1,10,0,10,1,2,0,1,1,0,11,0,5,4,7,6,0,2,0,0,0,0,3,2
01/16/22,15,6,54,3,20,9,74,1,13,0,18,16,11,45,0,0,2,1,0,2,28,9,1,9,0,10,0,2,0,2,0,0,13,1,5,5,4,4,0,4,1,0,0,0,2,2
01/16/22,14,10,48,2,17,12,65,1,12,1,14,12,11,45,0,0,2,1,0,3,27,10,0,7,0,10,0,8,0,1,0,0,12,1,5,3,5,4,0,3,1,0,0,1,3,2
01/16/22,13,5,38,4,15,9,53,0,11,0,13,12,10,41,0,0,1,1,0,3,26,10,1,6,0,10,0,8,0,1,0,0,9,1,3,3,4,3,0,1,1,0,0,2,3,2
01/16/22,12,5,33,1,11,6,44,1,11,0,13,11,11,41,0,0,0,1,0,2,31,10,0,6,0,15,0,9,0,0,1,0,5,0,3,3,5,3,0,0,1,0,0,1,3,2
01/16/22,11,6,28,3,10,9,38,3,10,0,10,8,10,43,0,0,0,1,0,3,30,9,1,8,0,13,0,9,0,0,1,0,7,1,2,3,3,3,0,0,2,0,0,1,3,2
01/16/22,10,5,22,0,7,5,29,0,7,0,9,8,10,43,0,0,0,1,0,2,30,8,0,9,0,13,2,13,0,0,2,0,8,0,3,4,3,3,0,0,1,0,0,0,3,2
01/16/22,9,3,17,3,7,6,24,0,7,1,8,7,9,39,0,0,0,1,0,2,29,8,0,9,0,12,1,12,0,0,2,0,5,1,1,3,1,1,0,1,2,0,0,0,3,2
01/16/22,8,4,14,0,4,4,18,2,7,0,6,7,8,35,0,0,0,1,0,2,27,7,0,10,0,10,0,12,1,1,2,0,3,0,2,0,1,0,0,1,2,0,0,0,3,1
01/16/22,7,1,10,2,4,3,14,0,5,0,5,7,7,35,0,0,0,1,0,2,27,7,0,10,0,10,0,11,1,0,2,0,3,0,2,0,1,1,0,1,2,0,0,0,3,1
01/16/22,6,3,9,0,2,3,11,2,5,0,5,7,7,33,0,0,0,1,0,3,26,7,0,9,2,10,0,8,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,3,1
01/16/22,5,1,6,0,2,1,8,1,3,0,5,6,8,35,0,0,0,1,1,2,27,9,0,8,0,10,0,9,0,0,0,0,3,0,2,1,0,0,0,0,1,0,0,0,3,1
01/16/22,4,2,5,0,2,2,7,2,2,0,5,6,8,38,0,0,0,1,1,1,30,11,1,8,0,11,0,9,1,0,1,0,4,0,2,2,0,0,1,0,0,0,0,0,3,1
01/16/22,3,0,3,1,2,1,5,0,0,0,5,6,8,40,0,0,0,1,0,0,32,11,0,9,0,12,0,7,1,0,1,0,5,0,3,2,0,0,0,1,1,0,0,0,3,1
01/16/22,2,1,3,0,1,1,4,0,0,0,3,3,9,41,0,0,0,1,1,0,31,11,0,9,0,11,0,5,1,1,2,0,7,0,4,3,0,0,0,0,1,0,0,0,3,1
01/16/22,1,2,2,1,1,3,3,0,0,0,2,1,10,42,0,0,0,1,1,0,32,11,0,9,0,12,0,6,0,2,3,0,7,1,3,1,1,1,0,1,1,0,0,0,3,1
01/15/22,24,2,103,1,56,3,159,0,34,0,33,28,9,43,0,0,6,3,2,2,31,10,0,9,0,12,0,7,0,2,2,0,7,2,2,4,0,0,0,1,1,0,0,0,3,1
01/15/22,23,4,101,1,55,5,156,2,34,0,31,28,7,48,0,0,6,3,3,2,32,9,0,10,0,13,1,5,1,2,2,0,9,2,2,5,2,0,0,0,1,0,0,0,5,1
01/15/22,22,2,97,3,54,5,151,1,32,1,30,27,6,51,0,0,5,3,6,2,33,8,0,10,0,15,1,6,2,1,1,0,11,1,2,7,3,1,0,0,0,0,0,0,5,1
01/15/22,21,4,95,1,51,5,146,2,31,0,29,23,9,56,0,0,5,3,7,4,35,9,0,11,3,15,2,4,0,1,0,0,11,2,3,6,5,1,1,0,1,0,0,2,6,2
01/15/22,20,5,91,1,50,6,141,2,29,0,28,23,9,57,0,0,4,3,9,5,35,11,0,11,2,13,0,3,0,0,0,0,13,2,2,11,8,6,4,0,3,0,0,1,4,1
01/15/22,19,5,86,5,49,10,135,3,27,0,26,23,8,69,0,0,4,3,8,4,43,15,1,15,4,13,1,2,0,0,1,0,18,3,3,13,10,6,4,0,1,0,0,0,4,1
01/15/22,18,6,81,1,44,7,125,3,24,0,25,23,7,62,0,0,3,3,1,2,44,16,1,13,1,15,2,2,0,0,1,0,12,2,3,7,8,6,0,12,2,0,0,0,4,1
01/15/22,17,3,75,9,43,12,118,2,21,0,25,19,13,64,0,0,3,3,1,3,45,17,1,13,0,15,1,3,0,0,2,0,12,2,2,5,11,8,1,12,3,0,0,0,4,1
01/15/22,16,9,72,4,34,13,106,4,19,1,24,19,13,75,0,0,3,0,0,3,51,18,1,14,2,19,1,3,0,0,2,0,16,6,3,8,6,6,0,10,4,0,1,0,5,2
01/15/22,15,7,63,4,30,11,93,4,15,2,23,15,16,75,0,0,3,0,0,3,49,18,2,14,0,17,2,8,0,1,2,0,18,8,3,7,3,3,0,7,3,0,1,0,5,2
01/15/22,14,8,56,2,26,10,82,2,11,0,18,9,17,77,0,0,3,0,0,2,51,20,1,13,1,18,3,8,0,1,2,0,20,5,6,6,5,3,0,5,2,0,1,0,4,2
01/15/22,13,7,48,5,24,12,72,1,9,0,15,7,16,73,0,0,3,0,0,3,47,17,3,13,3,17,1,14,1,0,1,0,19,8,6,6,5,2,0,3,2,0,0,0,4,1
01/15/22,12,10,41,4,19,14,60,0,8,0,11,7,13,66,0,0,0,0,0,3,41,14,0,10,0,17,0,19,1,0,1,0,18,6,5,6,6,5,0,7,2,0,0,0,4,1
01/15/22,11,5,31,9,15,14,46,1,8,1,10,6,13,61,0,0,0,0,0,3,41,14,0,11,1,16,0,20,1,0,0,0,13,2,4,5,2,2,0,3,1,0,0,0,4,1
01/15/22,10,9,26,0,6,9,32,0,7,0,9,5,13,60,0,0,0,0,0,3,41,14,0,11,1,16,1,21,0,1,0,0,12,2,2,5,2,1,0,0,0,0,0,0,4,1
01/15/22,9,4,17,1,6,5,23,0,7,0,8,5,13,53,0,0,0,0,0,3,39,16,0,10,0,13,1,20,0,1,4,0,7,2,2,1,2,2,0,2,0,0,0,0,4,2
01/15/22,8,2,13,2,5,4,18,1,7,0,8,5,13,52,0,0,0,0,0,3,40,16,1,11,0,13,1,14,0,0,1,0,5,3,2,0,1,1,0,2,0,0,0,0,4,2
01/15/22,7,2,11,1,3,3,14,1,6,0,6,5,12,49,0,0,0,0,0,3,39,15,0,11,0,13,0,15,2,0,1,0,3,0,1,2,2,2,0,0,1,0,1,1,4,2
01/15/22,6,2,9,0,2,2,11,0,5,0,6,5,12,54,0,0,0,0,0,3,43,18,0,13,0,12,0,13,2,0,1,0,4,0,2,2,1,1,0,0,1,0,1,1,4,2
01/15/22,5,0,7,0,2,0,9,0,5,0,4,3,12,55,0,0,0,0,0,3,44,19,0,13,1,12,0,13,3,0,0,0,4,0,2,2,1,0,0,0,1,0,1,0,4,2
01/15/22,4,0,7,1,2,1,9,0,5,0,3,3,11,57,0,0,0,0,0,4,43,19,1,13,1,11,0,12,4,0,0,0,6,0,2,3,1,0,0,0,1,0,0,0,4,2
01/15/22,3,2,7,0,1,2,8,2,5,0,3,3,11,58,0,0,0,0,0,4,43,19,1,13,0,11,0,12,4,7,4,0,7,0,2,2,0,0,0,0,1,0,0,0,4,2
01/15/22,2,1,5,0,1,1,6,1,3,0,2,3,10,59,0,0,0,0,0,4,45,19,0,15,0,11,0,8,4,6,3,0,6,0,2,1,1,1,0,0,3,0,0,0,4,2
01/15/22,1,4,4,1,1,5,5,2,2,0,1,0,12,62,0,0,0,0,0,4,47,19,1,15,0,13,0,5,4,5,1,0,7,1,2,2,3,3,0,0,5,0,0,0,4,2
01/14/22,24,2,107,2,67,4,174,1,33,0,22,22,10,61,0,0,4,1,0,3,47,19,1,15,0,13,1,4,4,2,0,0,7,4,1,2,0,0,0,1,2,0,0,0,4,2
01/14/22,23,3,105,2,65,5,170,1,32,0,22,23,9,63,0,0,4,1,0,4,51,19,4,15,2,17,2,4,3,1,0,0,5,0,2,3,2,1,0,1,2,0,0,0,3,2
01/14/22,22,3,102,1,63,4,165,2,31,0,20,22,8,64,1,1,4,1,0,5,51,19,3,16,2,16,1,3,3,1,0,0,4,0,3,4,2,1,0,0,2,0,0,1,3,2
01/14/22,21,4,99,3,62,7,161,2,29,1,20,20,10,64,4,4,4,1,0,5,50,18,3,16,2,16,3,0,3,2,1,0,3,0,2,2,5,3,0,0,1,0,0,0,2,2
01/14/22,20,9,95,4,59,13,154,5,27,0,19,21,8,63,5,5,4,1,0,4,48,17,1,15,1,16,3,1,3,3,3,0,4,0,3,2,6,3,0,0,2,0,0,0,2,2
01/14/22,19,6,86,5,55,11,141,1,22,0,18,21,7,61,0,0,4,1,0,4,49,17,2,16,2,16,4,1,1,1,0,0,5,0,3,2,6,3,0,1,0,0,0,0,3,2
01/14/22,18,3,80,4,50,7,130,1,21,0,17,17,10,62,1,1,4,1,0,4,45,17,3,14,1,14,4,1,0,1,1,0,5,0,3,3,4,2,0,2,1,0,1,0,7,3
01/14/22,17,8,77,5,46,13,123,2,20,0,15,18,7,69,3,3,4,1,0,4,47,16,2,15,1,16,3,1,1,1,0,0,9,1,3,6,5,0,0,3,3,0,0,0,6,3
01/14/22,16,12,69,4,41,16,110,3,18,0,15,15,11,70,0,0,4,1,0,6,46,17,2,13,0,16,2,4,1,1,0,0,11,0,4,4,5,3,0,1,5,0,0,0,7,3
01/14/22,15,11,57,3,37,14,94,2,15,1,14,13,14,65,0,0,4,0,1,4,43,16,1,12,0,15,1,3,1,3,3,0,11,1,4,4,3,3,0,1,1,0,0,0,7,3
01/14/22,14,11,46,4,34,15,80,5,13,1,11,10,15,60,0,0,2,0,1,4,40,16,4,13,2,11,0,4,0,1,4,1,9,1,4,4,4,0,0,1,2,0,1,1,6,2
01/14/22,13,5,35,7,30,12,65,1,8,0,9,7,16,59,0,0,0,0,1,4,38,15,0,11,1,12,0,9,0,2,3,1,10,0,4,3,6,4,0,1,5,0,0,1,6,2
01/14/22,12,3,30,4,23,7,53,2,7,0,6,7,13,63,0,0,0,0,0,4,43,15,1,14,0,14,0,11,0,1,3,1,10,0,4,4,5,3,0,0,5,0,0,1,5,1
01/14/22,11,9,27,2,19,11,46,3,5,0,4,5,13,66,0,0,0,0,0,5,42,14,1,15,1,13,0,17,0,0,3,1,13,3,5,4,3,0,0,2,5,0,0,0,5,1
01/14/22,10,3,18,5,17,8,35,0,2,1,3,4,13,60,0,0,0,0,0,2,41,15,0,14,0,12,0,24,1,0,1,1,12,0,5,3,4,2,0,4,5,0,0,0,4,1
01/14/22,9,4,15,4,12,8,27,0,2,0,3,4,13,56,0,0,0,0,0,3,39,14,0,13,0,12,0,19,1,0,2,1,9,1,5,1,4,2,0,2,6,0,0,0,4,1
01/14/22,8,4,11,2,8,6,19,0,2,0,3,4,13,51,0,0,0,0,0,3,37,13,0,12,0,12,0,18,1,0,0,1,6,1,5,0,3,3,0,1,7,0,0,0,4,1
01/14/22,7,2,7,3,6,5,13,1,2,1,3,4,13,50,0,0,0,0,0,3,39,14,0,12,1,13,0,18,1,0,0,1,4,0,4,1,1,1,0,1,6,0,0,0,3,1
01/14/22,6,0,5,1,3,1,8,0,1,0,2,4,12,45,0,0,0,0,0,3,34,12,0,12,0,10,0,19,2,0,0,1,4,0,4,0,1,0,0,0,5,0,0,0,3,1
01/14/22,5,0,5,2,2,2,7,0,1,0,2,3,13,44,0,0,0,0,0,4,34,12,0,12,0,10,0,19,2,0,0,1,2,0,2,0,1,0,0,2,4,0,0,0,3,1
01/14/22,4,1,5,0,0,1,5,0,1,0,2,3,13,45,0,0,0,0,0,4,35,12,0,12,0,11,0,16,2,0,0,1,2,0,2,3,0,0,0,1,4,0,0,0,3,1
01/14/22,3,2,4,0,0,2,4,0,1,0,1,3,12,48,0,0,0,0,0,4,37,13,0,14,0,10,0,14,3,1,3,1,2,0,2,1,2,1,0,2,6,0,0,0,4,1
01/14/22,2,0,2,0,0,0,2,0,1,0,1,3,12,52,0,0,0,0,0,4,39,14,0,14,1,11,0,14,1,0,5,1,4,0,3,0,2,0,0,1,6,0,1,0,4,1
01/14/22,1,2,2,0,0,2,2,1,1,1,1,1,14,54,0,0,0,0,0,5,40,14,1,15,1,11,2,14,1,0,3,1,4,0,4,0,3,3,0,1,4,0,1,0,4,1
01/13/22,24,5,125,0,70,5,195,1,35,1,43,35,14,55,0,0,11,9,0,5,40,14,2,13,1,13,1,9,1,2,1,1,5,0,2,2,3,3,0,1,4,0,0,1,4,1
01/13/22,23,5,120,2,70,7,190,4,34,0,41,34,13,54,2,2,11,8,0,5,37,12,0,13,2,12,0,10,1,2,1,1,4,0,1,0,4,3,0,2,4,0,0,3,5,1
01/13/22,22,6,115,5,68,11,183,3,30,1,36,32,10,56,0,0,11,8,0,5,36,14,2,11,1,11,0,10,2,3,2,2,7,1,4,0,5,2,0,3,3,0,0,1,6,1
01/13/22,21,1,109,1,63,2,172,1,27,0,36,31,11,68,0,0,11,8,0,3,41,15,2,13,1,13,0,11,2,1,0,3,13,0,5,3,2,2,0,1,5,0,0,2,8,2
01/13/22,20,4,108,1,62,5,170,0,26,0,34,23,17,74,0,0,11,8,0,6,43,16,2,13,1,14,0,6,1,0,1,3,16,1,7,3,5,3,0,0,4,0,0,4,6,2
01/13/22,19,10,104,2,61,12,165,3,26,0,31,20,18,75,0,0,11,8,0,6,44,17,2,12,2,15,1,7,1,1,2,3,15,4,5,5,4,2,0,1,4,0,0,3,7,1
01/13/22,18,5,94,5,59,10,153,0,23,0,28,19,17,73,3,3,10,8,0,5,43,14,1,13,0,16,2,6,0,2,3,3,14,1,4,8,10,6,0,1,6,0,0,4,5,1
01/13/22,17,7,89,3,54,10,143,2,23,0,25,15,18,78,2,2,9,8,0,4,46,16,0,14,2,16,1,6,0,5,3,3,18,4,5,6,6,3,0,2,4,0,0,4,5,0
01/13/22,16,11,82,6,51,17,133,3,21,3,22,12,18,81,2,2,8,7,0,4,48,17,0,14,1,17,1,5,0,3,3,4,18,6,4,7,10,10,0,3,4,1,0,3,5,0
01/13/22,15,12,71,4,45,16,116,3,18,0,19,10,18,79,1,1,8,7,0,4,48,17,2,15,0,16,2,5,0,1,7,4,21,3,4,8,2,2,0,5,4,1,1,3,1,0
01/13/22,14,6,59,4,41,10,100,1,15,0,17,9,20,71,0,0,7,4,0,4,45,16,1,15,2,14,2,16,0,1,3,4,16,3,4,6,9,6,0,6,4,0,0,3,2,1
01/13/22,13,8,53,11,37,19,90,3,14,0,17,8,23,72,4,4,7,4,0,4,47,16,1,15,1,16,0,15,0,0,1,4,12,0,4,7,12,5,0,5,6,0,0,2,1,1
01/13/22,12,12,45,2,26,14,71,2,11,1,16,8,22,71,4,4,4,4,0,4,49,18,1,12,1,19,0,24,0,0,1,0,12,0,3,5,6,2,0,1,3,0,0,2,2,1
01/13/22,11,8,33,8,24,16,57,3,9,0,14,7,23,66,2,2,4,1,0,4,50,19,2,14,2,17,1,24,0,1,1,0,8,0,2,4,4,2,0,5,3,0,0,1,2,1
01/13/22,10,8,25,6,16,14,41,2,6,0,9,3,22,60,0,0,4,1,0,4,45,16,2,13,2,16,0,26,0,1,2,0,10,1,2,2,2,2,0,1,2,0,0,0,1,1
01/13/22,9,6,17,5,10,11,27,1,4,0,9,3,22,52,0,0,3,0,0,3,40,14,1,12,0,14,0,25,0,0,2,0,8,1,3,2,1,1,0,3,1,0,0,0,1,1
01/13/22,8,2,11,3,5,5,16,0,3,0,9,2,23,46,0,0,1,0,0,2,40,14,1,12,0,14,0,23,1,0,1,0,3,0,3,0,7,7,0,0,1,0,0,0,1,1
01/13/22,7,3,9,1,2,4,11,0,3,0,9,2,23,45,0,0,0,0,0,2,40,14,1,11,0,15,0,23,1,0,1,0,2,0,2,0,4,3,0,0,1,0,0,0,1,1
01/13/22,6,2,6,0,1,2,7,1,3,0,7,2,21,44,0,0,0,0,0,2,39,13,0,12,0,14,0,20,1,0,1,0,2,0,1,1,0,0,0,1,1,0,0,0,1,1
01/13/22,5,0,4,0,1,0,5,0,2,0,5,2,19,47,0,0,0,0,0,2,40,13,1,13,0,14,0,19,2,0,1,0,4,0,2,3,1,0,0,0,2,0,0,0,1,1
01/13/22,4,3,4,0,1,3,5,1,2,0,4,2,18,44,0,0,0,0,0,2,38,11,0,13,0,14,0,20,3,0,1,0,3,0,2,3,1,1,0,0,2,0,0,0,1,1
01/13/22,3,0,1,0,1,0,2,0,1,0,4,2,18,46,0,0,0,0,0,2,39,12,0,13,0,14,0,17,2,0,1,0,4,0,2,4,0,0,0,0,1,0,0,0,1,1
01/13/22,2,0,1,1,1,1,2,0,1,0,2,1,17,47,0,0,0,0,0,2,39,12,0,13,0,14,0,14,1,0,3,0,5,0,1,6,2,1,0,1,1,0,0,0,1,1
01/13/22,1,1,1,0,0,1,1,1,1,0,0,1,15,49,0,0,0,0,0,2,41,14,1,13,0,14,0,13,1,0,3,0,5,0,1,5,2,1,0,1,0,0,0,0,1,1
01/12/22,24,2,108,0,72,2,180,1,34,0,38,32,16,51,0,0,8,9,0,3,41,13,2,13,0,15,0,5,1,0,2,0,5,0,1,5,2,2,0,1,1,0,0,1,2,1
01/12/22,23,4,106,3,72,7,178,2,33,0,36,32,14,54,0,0,8,9,0,3,42,14,3,13,0,15,1,2,0,0,2,0,7,0,1,3,5,2,0,2,1,0,0,0,2,1
01/12/22,22,4,102,2,69,6,171,3,31,0,32,29,14,54,0,0,8,8,0,3,42,14,2,13,2,15,0,5,0,0,3,0,7,1,0,4,3,1,0,2,2,0,0,0,2,1
01/12/22,21,3,98,3,67,6,165,0,28,0,31,28,14,63,1,1,6,7,0,3,46,16,0,13,1,17,0,5,0,0,5,0,11,1,2,7,5,1,0,3,2,0,0,1,2,1
01/12/22,20,3,95,3,64,6,159,1,28,0,30,22,19,66,2,2,6,5,0,4,49,19,1,13,1,17,0,5,0,0,5,0,10,0,2,8,5,2,0,1,1,0,0,1,1,1
01/12/22,19,4,92,1,61,5,153,2,27,0,28,22,17,70,4,3,6,5,0,4,51,20,1,15,1,16,2,5,1,2,6,0,10,1,1,6,3,2,0,0,0,0,0,2,1,1
01/12/22,18,7,88,3,60,10,148,1,25,0,28,21,18,66,4,3,6,5,0,5,53,20,0,17,0,16,4,6,1,1,4,0,3,0,0,6,12,5,0,3,1,0,1,1,1,1
01/12/22,17,8,81,3,57,11,138,1,24,0,22,15,19,69,9,6,5,5,0,4,49,19,0,17,1,13,0,5,1,1,3,0,5,1,0,3,11,9,0,2,1,1,0,1,2,2
01/12/22,16,9,73,6,54,15,127,2,23,1,20,14,18,74,5,3,4,5,0,5,51,17,0,16,1,18,4,10,1,2,3,0,11,6,1,3,9,8,0,4,1,1,0,1,2,1
01/12/22,15,9,64,6,48,15,112,4,21,0,18,13,18,74,4,4,3,5,0,5,51,19,1,15,1,17,3,14,2,3,6,0,12,3,3,4,3,1,0,1,4,0,0,1,2,1
01/12/22,14,10,55,5,42,15,97,3,17,0,16,11,18,66,2,1,3,3,0,5,47,17,1,14,0,16,3,14,1,3,5,0,10,4,4,2,7,3,0,3,3,0,1,2,2,1
01/12/22,13,8,45,6,37,14,82,3,14,0,15,9,19,65,2,2,3,2,0,5,46,17,1,15,0,14,2,10,1,2,5,0,9,3,3,3,6,4,0,0,1,0,1,2,3,2
01/12/22,12,7,37,4,31,11,68,0,11,1,14,9,19,59,0,0,3,1,0,5,45,16,2,15,1,14,2,12,1,2,2,0,5,0,3,5,7,5,0,2,1,0,1,1,4,3
01/12/22,11,6,30,6,27,12,57,1,11,0,14,8,20,57,0,0,3,1,0,6,42,14,2,14,1,14,2,12,1,0,2,0,6,2,3,5,3,3,0,3,0,0,0,0,3,3
01/12/22,10,11,24,11,21,22,45,4,10,1,11,7,20,53,0,0,1,0,0,5,38,13,3,13,3,12,0,13,0,0,2,0,4,0,2,3,5,3,0,5,0,0,0,0,6,5
01/12/22,9,3,13,3,10,6,23,1,6,1,10,7,19,41,0,0,1,0,0,4,30,10,1,10,1,10,0,12,0,0,1,0,2,0,1,1,5,1,0,0,0,0,0,0,5,5
01/12/22,8,1,10,2,7,3,17,0,5,0,9,7,19,42,0,0,1,0,0,4,30,9,0,10,1,11,0,8,0,0,1,0,2,0,1,1,3,3,0,0,0,0,0,0,6,6
01/12/22,7,2,9,1,5,3,14,0,5,0,8,7,18,40,0,0,1,0,0,4,28,9,0,9,0,10,0,7,0,0,1,0,2,0,1,1,1,1,0,1,0,0,0,0,6,6
01/12/22,6,0,7,1,4,1,11,0,5,0,8,7,18,42,0,0,1,0,0,4,30,11,0,9,0,10,0,6,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,6,6
01/12/22,5,1,7,0,3,1,10,1,5,0,8,7,18,43,0,0,1,0,0,4,31,12,0,9,1,10,0,7,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,6,6
01/12/22,4,1,6,1,3,2,9,1,4,0,7,6,18,45,0,0,1,0,0,4,33,12,1,11,0,10,1,7,2,0,0,0,2,0,2,0,1,1,0,1,0,0,0,0,6,6
01/12/22,3,0,5,0,2,0,7,0,3,0,7,4,20,46,0,0,1,0,0,4,34,13,0,12,0,9,2,7,2,0,0,0,2,0,1,1,1,0,0,1,1,0,0,0,6,6
01/12/22,2,2,5,2,2,4,7,1,3,0,5,3,20,47,0,0,0,0,0,4,35,13,1,12,0,10,2,9,1,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,6,6
01/12/22,1,3,3,0,0,3,3,2,2,0,1,0,18,46,0,0,0,0,0,4,33,13,1,12,1,8,0,9,0,1,0,0,2,0,1,1,2,2,0,1,1,0,0,0,7,5
01/11/22,24,1,101,3,71,4,172,2,34,0,46,40,17,46,0,0,5,8,0,3,34,12,0,13,0,9,1,9,0,2,0,0,2,0,1,1,2,2,0,1,1,0,1,0,7,5
01/11/22,23,0,100,1,68,1,168,0,32,0,45,40,16,50,0,0,5,8,0,3,35,12,1,15,0,8,0,7,0,0,0,0,5,0,1,2,1,1,0,0,1,0,1,0,7,5
