dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
09/06/22,7,1,13,1,12,2,25,0,3,0,6,4,31,64,0,0,1,0,0,2,36,15,0,11,0,10,0,12,0,0,0,0,16,1,9,8,0,0,0,0,4,0,0,1,10,9
09/06/22,6,0,12,1,11,1,23,0,3,0,5,4,30,59,0,0,1,0,1,2,36,15,0,11,0,10,0,13,0,0,1,0,11,0,7,9,3,2,0,0,3,0,0,0,10,9
09/06/22,5,2,12,1,10,3,22,0,3,1,3,4,28,58,0,0,1,0,1,2,35,15,0,10,0,10,0,14,0,0,1,0,11,0,6,10,5,4,1,0,3,0,0,0,10,9
09/06/22,4,2,10,2,9,4,19,1,3,0,3,4,28,55,0,0,0,0,1,2,35,15,0,11,0,9,0,14,0,0,0,0,9,0,5,11,8,6,1,0,3,0,0,0,9,9
09/06/22,3,4,8,0,7,4,15,2,2,0,3,4,28,54,0,0,0,0,1,2,34,14,0,10,0,10,1,14,0,2,0,0,9,0,6,6,10,9,1,0,3,0,0,1,9,9
09/06/22,2,1,4,1,7,2,11,0,0,0,3,4,28,55,0,0,0,0,1,2,35,15,0,10,0,10,1,12,0,2,0,0,9,0,6,4,13,11,1,0,2,0,0,0,9,9
09/06/22,1,3,3,6,6,9,9,0,0,0,1,4,26,56,0,0,0,0,0,2,35,15,1,11,0,9,0,9,0,0,1,0,10,0,7,5,19,18,0,0,1,0,0,0,9,9
09/05/22,24,4,115,4,127,8,242,2,33,0,37,22,29,56,0,0,10,0,0,2,37,16,1,12,1,9,0,9,0,0,0,0,8,0,7,6,13,12,0,0,0,0,0,0,9,9
09/05/22,23,2,111,7,123,9,234,0,31,0,37,21,29,63,0,0,10,0,0,2,40,18,0,12,1,10,0,9,0,0,1,0,12,0,9,5,12,8,0,0,2,0,0,0,9,9
09/05/22,22,5,109,4,116,9,225,2,31,0,36,21,29,65,0,0,10,0,1,2,41,18,2,12,2,11,0,9,0,0,2,0,12,0,9,5,12,8,0,0,1,0,0,0,10,10
09/05/22,21,5,104,1,112,6,216,2,29,0,33,17,29,76,0,0,10,0,1,3,46,19,1,15,1,12,0,8,0,0,2,0,17,0,8,4,10,10,0,0,1,0,0,4,10,10
09/05/22,20,0,99,6,111,6,210,0,27,0,32,15,30,71,0,0,10,0,3,3,45,18,1,14,0,13,0,7,0,1,2,0,12,0,11,2,21,15,2,0,3,0,0,4,11,10
09/05/22,19,3,99,5,105,8,204,2,27,1,29,12,31,73,0,0,10,0,5,4,46,18,2,15,1,13,1,5,0,0,4,0,12,0,9,3,22,18,2,0,2,0,0,2,11,10
09/05/22,18,4,96,7,100,11,196,0,25,1,27,12,29,70,0,0,10,0,5,3,46,17,2,16,1,13,1,6,0,0,5,0,10,2,5,2,27,21,2,0,1,0,0,0,11,10
09/05/22,17,6,92,7,93,13,185,2,25,0,22,11,26,72,1,1,10,0,5,4,44,15,1,16,1,13,1,6,1,0,2,0,12,4,6,1,28,24,3,0,2,0,1,0,11,10
09/05/22,16,4,86,8,86,12,172,1,23,0,18,8,25,76,0,0,10,0,9,4,45,17,1,15,2,13,1,6,0,0,3,0,16,7,7,0,23,20,5,0,1,0,2,1,11,9
09/05/22,15,8,82,12,78,20,160,1,22,0,15,8,22,73,0,0,10,0,10,2,45,16,2,15,1,14,1,5,1,1,2,0,15,4,7,2,23,19,6,0,2,0,1,1,11,8
09/05/22,14,10,74,10,66,20,140,2,21,0,13,8,21,75,0,0,9,0,4,2,51,18,3,17,3,16,0,7,0,0,0,0,13,4,6,3,22,17,2,0,1,0,2,2,9,8
09/05/22,13,9,64,13,56,22,120,3,19,0,12,8,20,68,0,0,9,0,3,3,45,17,2,13,1,15,1,4,0,1,0,0,10,0,4,8,19,15,2,0,1,0,0,0,10,7
09/05/22,12,6,55,7,43,13,98,1,16,0,7,5,19,67,0,0,6,0,3,4,41,16,0,11,0,14,1,8,0,1,0,0,13,0,5,10,15,10,3,0,3,0,0,0,9,7
09/05/22,11,7,49,8,36,15,85,5,15,0,7,5,20,71,0,0,5,0,0,3,43,18,1,11,0,14,2,9,0,1,1,0,15,0,5,9,12,11,0,0,4,0,0,0,10,8
09/05/22,10,6,42,5,28,11,70,1,10,0,5,5,18,70,0,0,3,0,0,2,44,18,3,14,2,12,0,11,0,3,0,0,14,2,5,6,8,5,0,0,5,0,0,0,10,8
09/05/22,9,8,36,8,23,16,59,0,9,0,5,5,18,70,0,0,1,0,1,3,41,16,2,13,2,12,1,9,0,3,1,0,17,5,5,3,13,13,0,0,5,0,0,0,9,8
09/05/22,8,6,28,7,15,13,43,2,9,0,5,5,18,58,0,0,1,0,1,3,40,15,1,12,2,13,2,7,0,0,0,0,6,0,5,4,10,9,1,0,5,0,0,0,9,8
09/05/22,7,4,22,0,8,4,30,0,7,0,4,4,18,55,0,0,0,0,0,3,36,14,0,10,0,12,1,7,0,0,0,0,7,0,5,7,6,6,0,0,5,0,0,0,9,8
09/05/22,6,3,18,0,8,3,26,2,7,0,4,4,18,53,0,0,0,0,1,4,34,13,2,12,0,9,0,7,0,0,0,0,6,0,4,8,3,3,0,0,5,0,0,0,9,8
09/05/22,5,1,15,0,8,1,23,0,5,0,4,4,18,53,0,0,0,0,1,3,33,13,1,12,2,8,0,7,0,0,0,0,8,0,5,8,6,3,0,0,5,0,0,0,9,8
09/05/22,4,6,14,3,8,9,22,1,5,0,2,2,18,51,0,0,0,0,2,3,32,12,1,12,2,8,1,7,0,0,0,0,7,0,5,5,11,9,0,0,5,0,0,0,9,8
09/05/22,3,2,8,0,5,2,13,2,4,0,2,2,18,49,0,0,0,0,2,3,30,12,2,10,0,8,1,7,0,0,0,0,7,0,5,5,7,6,1,0,2,0,0,0,9,8
09/05/22,2,2,6,1,5,3,11,2,2,0,2,2,18,48,0,0,0,0,2,2,32,12,2,10,0,10,1,7,2,1,1,0,6,0,5,1,11,9,2,0,2,0,0,0,8,8
09/05/22,1,4,4,4,4,8,8,0,0,0,1,2,17,45,0,0,0,0,1,3,29,10,0,9,0,10,1,3,2,0,0,0,5,1,3,6,14,11,1,0,2,0,0,0,8,8
09/04/22,24,3,107,2,105,5,212,1,39,0,30,30,18,46,0,0,18,0,1,3,31,10,1,10,0,11,1,2,2,0,0,0,4,0,3,9,9,7,1,0,3,0,0,0,8,8
09/04/22,23,4,104,5,103,9,207,2,38,0,30,30,18,45,0,0,17,0,3,3,30,10,1,10,0,10,0,3,2,0,1,0,4,0,3,4,11,7,1,0,3,0,0,0,8,8
09/04/22,22,2,100,2,98,4,198,1,36,0,29,28,19,49,0,0,17,0,3,3,31,11,0,10,1,10,0,4,2,1,2,0,6,0,5,2,13,7,1,0,4,1,0,1,9,8
09/04/22,21,5,98,6,96,11,194,1,35,0,26,25,21,57,0,0,17,0,2,2,36,13,0,11,0,12,0,3,3,1,1,0,8,0,5,4,16,11,0,0,3,0,0,1,11,10
09/04/22,20,3,93,4,90,7,183,3,34,0,24,21,24,60,0,0,16,0,5,2,38,15,1,12,0,11,1,5,4,1,2,0,8,0,6,2,13,7,0,0,4,0,0,1,12,10
09/04/22,19,2,90,7,86,9,176,0,31,0,22,19,24,64,0,0,16,0,5,2,42,19,0,11,0,12,0,4,3,2,2,0,8,0,7,4,11,6,4,0,3,0,2,1,12,10
09/04/22,18,3,88,5,79,8,167,1,31,0,20,16,25,69,0,0,16,0,1,2,46,19,0,14,3,13,0,4,4,1,1,0,9,0,7,6,13,6,0,0,2,0,2,1,12,9
09/04/22,17,7,85,6,74,13,159,3,30,0,17,14,24,67,0,0,14,0,2,2,45,19,1,12,1,14,2,5,3,2,1,0,9,0,7,7,15,11,1,0,2,0,0,0,11,9
09/04/22,16,5,78,5,68,10,146,3,27,0,14,13,22,73,0,0,12,0,4,4,49,19,3,14,0,16,2,5,3,0,0,0,10,0,8,8,13,11,1,0,3,0,0,1,10,9
09/04/22,15,7,73,9,63,16,136,3,24,1,12,12,21,76,0,0,12,0,4,5,48,17,2,16,0,15,0,6,2,1,0,0,13,1,7,6,10,7,1,0,3,0,0,0,10,9
09/04/22,14,6,66,10,54,16,120,0,21,0,12,10,23,72,0,0,11,0,3,3,49,17,2,17,1,15,1,6,2,1,1,0,10,0,6,4,12,6,1,0,2,0,0,0,10,9
09/04/22,13,6,60,5,44,11,104,2,21,0,12,7,27,74,0,0,9,0,2,3,49,17,3,17,1,15,1,5,2,2,2,0,12,0,6,5,7,5,0,0,1,0,0,0,10,9
09/04/22,12,11,54,9,39,20,93,4,19,0,9,7,25,71,0,0,8,0,3,2,43,16,2,16,0,11,0,6,1,1,0,0,15,1,7,6,6,4,1,0,2,0,0,0,11,10
09/04/22,11,11,43,4,30,15,73,1,15,0,8,6,25,63,0,0,5,0,4,3,38,14,0,14,0,10,0,14,1,1,0,0,10,0,7,3,10,8,1,0,3,0,0,1,12,10
09/04/22,10,6,32,5,26,11,58,2,14,1,8,5,26,60,0,0,5,0,5,2,37,14,0,14,0,9,0,12,0,1,0,0,9,0,6,6,7,7,1,0,3,0,0,1,12,10
09/04/22,9,5,26,3,21,8,47,2,12,0,8,5,26,59,0,0,5,0,8,3,37,14,0,13,0,10,2,10,0,1,0,0,7,3,3,7,2,2,1,0,3,0,3,1,12,10
09/04/22,8,4,21,1,18,5,39,2,10,0,8,5,27,59,0,0,3,0,7,3,38,14,1,13,0,11,2,11,0,1,0,0,5,0,5,7,9,9,2,0,3,0,3,1,13,11
09/04/22,7,6,17,4,17,10,34,1,8,0,6,5,25,58,0,0,3,0,7,3,36,14,2,13,0,9,1,12,0,3,3,0,6,0,5,17,6,6,2,0,3,0,2,1,13,11
09/04/22,6,2,11,1,13,3,24,1,7,0,6,5,25,57,0,0,2,0,5,4,34,13,0,12,0,9,1,13,0,3,3,0,6,0,6,12,5,2,0,0,4,0,1,1,13,11
09/04/22,5,3,9,1,12,4,21,2,6,0,5,5,24,56,0,0,1,0,5,4,33,13,0,12,0,8,0,11,1,3,3,0,6,0,6,9,12,9,4,0,4,0,0,1,13,11
09/04/22,4,0,6,1,11,1,17,0,4,0,5,5,25,60,0,0,1,0,4,4,35,14,0,13,0,8,0,11,0,2,0,0,6,0,6,10,15,13,3,0,4,0,2,3,15,12
09/04/22,3,2,6,3,10,5,16,2,4,0,5,3,26,59,1,1,0,0,4,4,33,12,0,13,0,8,1,13,0,2,0,0,5,0,5,7,19,17,3,0,4,0,0,1,16,12
09/04/22,2,1,4,3,7,4,11,0,2,0,5,3,26,59,0,0,0,0,3,4,34,13,1,13,0,8,1,10,0,4,3,0,5,0,5,7,21,19,3,0,2,0,2,2,16,12
09/04/22,1,3,3,4,4,7,7,2,2,0,2,2,25,59,0,0,0,0,2,3,35,13,1,13,0,9,2,6,0,1,2,0,5,0,5,3,23,22,2,0,0,1,1,2,16,12
09/03/22,24,2,106,4,119,6,225,0,33,0,29,22,25,60,0,0,14,2,2,3,35,13,3,12,0,10,1,6,0,0,1,0,6,0,4,7,20,18,2,0,0,0,0,0,16,12
09/03/22,23,6,104,6,115,12,219,4,33,1,27,22,23,58,0,0,13,2,2,2,33,12,1,11,1,10,1,4,0,0,1,0,8,0,4,6,20,15,2,0,0,0,0,0,15,11
09/03/22,22,7,98,10,109,17,207,1,29,0,23,19,22,60,0,0,12,2,1,4,33,10,2,13,1,10,1,4,0,0,1,0,8,0,4,6,20,16,1,0,1,0,0,0,15,9
09/03/22,21,1,91,3,99,4,190,0,28,0,19,18,20,57,0,0,11,2,9,1,31,10,1,13,0,8,0,7,2,3,0,0,10,0,4,5,13,7,2,0,1,0,0,0,15,10
09/03/22,20,0,90,5,96,5,186,1,28,0,19,17,21,57,0,0,11,2,8,1,33,11,1,13,0,9,0,6,1,3,0,0,9,0,6,3,20,13,1,0,1,0,0,0,14,10
09/03/22,19,5,90,3,91,8,181,2,27,0,18,17,20,59,0,0,11,2,7,2,37,13,2,15,1,9,1,6,1,1,0,0,6,0,5,2,23,18,2,0,1,0,0,0,14,10
09/03/22,18,4,85,3,88,7,173,0,25,0,17,17,19,60,0,0,11,2,4,3,38,11,0,16,0,11,1,8,1,2,1,0,6,0,4,2,26,20,4,0,0,0,0,1,13,10
09/03/22,17,9,81,9,85,18,166,3,25,0,16,11,24,71,0,0,10,2,4,3,44,13,3,16,2,15,2,6,1,0,0,0,11,0,6,3,26,22,4,0,3,0,0,2,13,10
09/03/22,16,5,72,10,76,15,148,1,22,0,14,6,27,74,0,0,8,1,5,4,41,13,1,14,2,14,1,6,0,0,4,0,16,3,7,4,22,22,3,0,5,0,0,1,13,10
09/03/22,15,5,67,8,66,13,133,3,21,0,12,6,26,77,0,0,8,0,4,3,41,14,1,12,2,15,1,6,0,0,2,0,20,3,6,7,17,16,1,0,6,0,0,3,13,10
09/03/22,14,8,62,11,58,19,120,4,18,0,9,6,23,73,0,0,6,0,5,5,39,13,1,12,2,14,2,9,0,0,2,0,16,4,4,6,15,13,3,0,4,0,0,1,13,10
09/03/22,13,4,54,5,47,9,101,1,14,0,9,6,25,73,0,0,5,0,5,3,39,13,1,12,1,14,2,10,0,0,1,0,17,5,4,8,14,10,3,0,5,0,0,0,14,12
09/03/22,12,9,50,5,42,14,92,1,13,0,8,5,25,71,0,0,2,0,5,2,39,14,2,11,2,14,1,10,1,0,0,0,16,3,6,8,14,11,3,0,3,0,0,0,14,12
09/03/22,11,8,41,13,37,21,78,1,12,0,6,5,26,69,0,0,1,0,4,4,35,12,2,11,0,12,1,9,1,0,0,0,17,3,8,8,10,9,2,0,4,0,0,0,13,12
09/03/22,10,7,33,9,24,16,57,0,11,0,6,5,26,66,0,0,0,0,2,2,34,10,0,13,2,11,0,9,1,0,0,0,17,1,8,6,10,8,1,0,3,0,1,0,13,12
09/03/22,9,9,26,2,15,11,41,2,11,0,6,5,26,63,0,0,0,0,1,2,38,13,1,13,0,12,1,9,1,0,1,0,11,1,9,10,10,8,0,0,2,0,4,0,12,12
09/03/22,8,4,17,2,13,6,30,1,9,0,6,6,25,66,0,0,0,0,1,2,38,13,1,14,0,11,0,9,1,0,0,0,14,2,11,6,15,14,0,0,2,0,2,6,12,12
09/03/22,7,2,13,2,11,4,24,0,8,0,6,2,29,70,0,0,0,0,1,2,38,12,0,15,0,11,0,9,1,3,0,0,18,2,12,11,11,9,0,0,2,0,0,6,12,12
09/03/22,6,3,11,1,9,4,20,0,8,0,6,2,29,72,0,0,0,0,1,2,39,13,0,15,0,11,0,9,1,3,0,0,19,2,13,10,9,6,0,0,2,1,0,3,12,12
09/03/22,5,1,8,0,8,1,16,1,8,0,6,1,30,69,0,0,0,0,1,3,37,11,2,15,0,11,0,9,1,3,1,0,17,0,13,11,10,10,1,0,1,1,0,4,12,12
09/03/22,4,1,7,1,8,2,15,1,7,0,5,1,29,72,0,0,0,0,1,3,37,11,2,15,1,11,0,9,0,3,1,0,20,0,13,11,18,17,1,0,2,1,0,4,12,12
09/03/22,3,1,6,1,7,2,13,1,6,0,5,1,29,65,0,0,0,0,1,3,36,11,2,14,2,11,0,9,0,0,1,0,14,1,8,5,22,18,1,0,3,1,0,3,12,12
09/03/22,2,0,5,2,6,2,11,0,5,0,3,1,27,68,0,0,0,0,1,2,36,11,2,14,2,11,0,7,1,3,2,0,18,1,8,8,21,19,1,0,4,1,0,2,12,11
09/03/22,1,5,5,4,4,9,9,5,5,0,2,0,27,73,1,1,0,0,0,3,35,10,1,13,3,12,0,7,0,4,2,0,22,6,8,13,22,20,0,0,3,1,3,4,12,11
09/02/22,24,1,139,4,127,5,266,1,37,0,44,42,25,76,1,1,20,1,0,4,34,10,0,13,3,11,1,8,0,0,1,0,24,7,9,14,21,19,0,0,6,1,1,3,13,10
09/02/22,23,4,138,7,123,11,261,4,36,0,43,41,25,79,2,2,20,1,3,3,33,9,1,12,1,12,1,6,0,0,1,0,28,8,11,11,22,19,1,0,4,1,1,1,13,10
09/02/22,22,4,134,7,116,11,250,1,32,0,38,35,26,82,0,0,20,1,0,2,34,11,1,13,1,10,2,6,1,0,1,0,33,12,11,11,18,16,0,0,6,1,2,2,13,8
09/02/22,21,8,130,5,109,13,239,3,31,0,37,33,27,81,0,0,19,0,0,1,36,15,2,12,0,9,1,6,1,0,1,0,32,12,12,10,17,15,0,0,5,0,2,5,12,8
09/02/22,20,12,122,3,104,15,226,1,28,0,33,33,23,87,1,1,19,0,0,1,38,17,3,13,0,8,1,6,0,0,0,1,32,11,14,10,17,14,0,0,5,0,1,2,14,8
09/02/22,19,6,110,7,101,13,211,2,27,0,32,27,28,79,2,2,18,0,6,2,37,15,1,12,0,10,1,5,0,0,0,1,25,5,13,10,14,12,0,0,2,0,0,1,12,8
09/02/22,18,8,104,6,94,14,198,5,25,0,29,22,30,89,0,0,17,0,11,3,46,18,2,16,1,12,1,2,0,1,1,2,27,6,15,9,14,11,2,0,2,0,8,0,11,7
09/02/22,17,7,96,9,88,16,184,0,20,0,28,20,33,99,4,3,16,0,11,3,44,14,0,16,0,14,1,5,0,2,0,2,33,4,20,11,14,12,3,0,3,1,3,0,13,8
09/02/22,16,8,89,7,79,15,168,1,20,0,24,18,31,103,4,3,14,0,10,2,47,17,0,16,1,14,0,3,1,2,2,1,38,11,20,10,17,15,3,0,6,1,2,2,11,8
09/02/22,15,8,81,5,72,13,153,2,19,0,22,16,32,101,3,2,11,0,12,2,52,20,1,14,0,18,1,1,1,0,3,0,34,12,15,10,15,11,6,0,7,1,0,6,10,9
09/02/22,14,4,73,6,67,10,140,1,17,1,18,12,32,102,5,3,10,0,13,2,53,21,1,14,0,18,0,7,1,0,2,0,33,8,16,9,19,16,8,0,3,1,0,3,9,9
09/02/22,13,8,69,15,61,23,130,1,16,1,14,11,30,103,3,2,6,0,14,2,55,21,2,16,2,18,1,10,1,0,2,0,34,8,18,6,19,17,10,0,4,1,0,3,9,8
09/02/22,12,16,61,11,46,27,107,5,15,1,12,9,31,100,2,2,6,0,7,2,52,21,4,14,0,17,1,15,2,0,2,0,33,7,18,7,22,20,4,0,6,0,0,2,11,10
09/02/22,11,6,45,10,35,16,80,0,10,0,10,6,32,92,0,0,4,0,2,2,45,18,1,12,0,15,2,16,1,0,2,0,34,6,20,7,15,13,2,0,6,0,0,1,11,10
09/02/22,10,7,39,7,25,14,64,1,10,0,8,5,31,94,0,0,2,0,2,2,46,19,0,12,1,15,0,17,1,0,2,0,35,9,19,8,8,7,1,0,7,0,0,0,11,10
09/02/22,9,7,32,9,18,16,50,0,9,0,8,5,31,88,1,1,1,0,1,2,48,19,2,12,1,17,0,17,1,0,1,0,26,1,16,7,10,8,1,0,7,0,0,0,11,10
09/02/22,8,7,25,3,9,10,34,3,9,0,8,5,31,94,0,0,0,0,1,2,48,19,3,12,1,17,1,17,1,0,2,0,33,7,16,11,5,4,0,0,6,0,0,0,11,10
09/02/22,7,2,18,0,6,2,24,0,6,0,8,5,31,88,0,0,0,0,1,2,46,18,1,12,1,16,0,18,1,0,4,0,29,6,15,10,4,3,0,0,5,0,0,0,11,10
09/02/22,6,4,16,1,6,5,22,2,6,0,8,5,31,80,0,0,0,0,1,3,46,18,1,12,2,16,0,15,1,1,2,0,20,0,15,8,11,10,0,0,5,0,0,1,11,10
09/02/22,5,1,12,0,5,1,17,0,4,0,6,5,29,79,0,0,0,0,1,2,44,17,0,11,1,16,0,15,2,3,0,0,22,1,16,7,15,12,0,0,5,0,0,0,11,10
09/02/22,4,1,11,1,5,2,16,0,4,0,5,4,29,82,0,0,0,0,0,3,45,18,0,11,1,16,1,15,4,3,0,0,23,3,16,4,15,15,0,0,4,0,0,0,11,10
09/02/22,3,3,10,1,4,4,14,1,4,0,5,4,29,84,0,0,0,0,0,3,47,19,0,11,0,17,2,12,1,3,1,0,23,7,10,7,15,15,0,0,4,0,0,0,11,10
09/02/22,2,1,7,2,3,3,10,0,3,0,5,2,31,86,0,0,0,0,1,3,49,20,0,12,0,17,2,11,0,0,3,0,23,8,11,7,12,12,1,0,3,0,0,0,11,10
09/02/22,1,6,6,1,1,7,7,3,3,0,2,0,30,87,0,0,0,0,0,3,47,18,3,13,1,16,2,9,0,0,1,0,26,9,11,9,12,12,0,0,4,0,1,0,11,10
09/01/22,24,6,148,2,117,8,265,1,37,0,45,35,28,90,2,2,23,10,1,3,45,14,3,15,0,16,2,8,0,1,1,1,28,8,12,10,12,11,1,0,2,0,0,2,11,9
09/01/22,23,6,142,3,115,9,257,4,36,0,45,36,28,94,3,3,22,10,0,2,46,13,1,17,0,16,1,3,0,2,1,0,32,9,14,6,14,13,0,0,3,0,0,1,11,9
09/01/22,22,7,136,3,112,10,248,0,32,0,40,34,25,100,0,0,22,10,0,2,50,17,1,17,0,16,2,6,0,2,0,0,37,12,14,8,11,10,0,0,5,0,0,3,11,7
09/01/22,21,7,129,5,109,12,238,4,32,0,39,33,25,101,0,0,21,10,1,4,48,16,0,16,1,16,2,7,0,1,0,0,38,8,13,11,15,14,0,0,5,0,1,4,11,7
09/01/22,20,6,122,5,104,11,226,2,28,0,34,30,23,96,0,0,21,10,4,6,47,17,1,14,1,16,2,5,1,2,1,0,34,8,15,10,15,13,1,0,5,0,0,5,9,7
09/01/22,19,15,116,8,99,23,215,6,26,0,31,28,23,91,2,2,20,10,8,7,46,18,1,14,1,14,2,6,1,3,0,0,27,2,15,10,17,14,2,0,5,0,3,5,9,7
09/01/22,18,7,101,11,91,18,192,1,20,0,28,25,23,89,0,0,20,10,11,6,46,19,2,12,0,15,0,5,2,3,0,0,28,4,14,6,11,9,5,0,5,0,4,4,9,6
09/01/22,17,7,94,4,80,11,174,4,19,0,21,21,21,96,5,4,17,10,11,5,48,18,1,16,0,14,0,5,2,6,2,0,28,7,9,11,6,5,5,0,6,0,4,7,10,6
09/01/22,16,6,87,5,76,11,163,1,15,0,19,16,24,96,4,4,14,10,13,4,50,20,1,14,0,16,2,7,1,8,3,0,29,12,8,12,4,3,6,0,3,0,3,5,9,6
09/01/22,15,15,81,8,71,23,152,2,14,0,18,16,24,92,0,0,14,9,13,3,53,20,2,16,0,17,2,5,0,5,4,0,27,10,9,8,12,11,8,0,5,0,2,5,9,7
09/01/22,14,7,66,8,63,15,129,2,12,1,15,16,21,88,1,1,12,7,10,3,48,17,3,15,0,16,3,6,1,4,3,0,27,7,9,11,14,9,5,0,6,0,2,4,9,7
09/01/22,13,11,59,6,55,17,114,1,10,0,12,13,21,84,1,1,10,6,7,3,48,17,2,16,0,15,1,9,2,3,2,0,22,2,9,9,12,10,3,0,4,0,1,2,10,8
09/01/22,12,5,48,10,49,15,97,1,9,0,10,12,21,79,0,0,9,4,6,3,44,13,1,16,2,15,2,10,2,3,2,0,21,4,6,13,16,12,1,0,1,0,1,3,11,9
09/01/22,11,7,43,6,39,13,82,2,8,0,9,10,22,79,0,0,6,3,2,4,41,13,1,14,1,14,1,13,0,2,1,0,23,4,9,12,13,10,0,0,1,0,0,2,11,9
09/01/22,10,10,36,11,33,21,69,2,6,0,7,9,20,73,0,0,3,3,2,3,41,15,2,11,0,15,2,10,2,2,2,0,18,2,8,10,20,17,1,0,3,0,0,2,11,8
09/01/22,9,9,26,8,22,17,48,1,4,0,7,8,22,70,0,0,1,2,4,3,41,15,1,11,0,15,2,11,2,2,2,0,14,0,8,6,21,17,2,0,3,0,0,2,12,9
09/01/22,8,5,17,4,14,9,31,0,3,0,6,8,21,64,0,0,1,0,5,3,38,13,0,13,0,12,1,11,1,3,2,0,12,0,8,5,13,9,2,0,3,0,0,2,11,9
09/01/22,7,3,12,0,10,3,22,1,3,0,6,8,21,67,0,0,1,0,5,3,39,13,1,13,0,13,1,10,1,3,0,0,14,0,7,9,7,5,3,0,3,0,0,2,11,9
09/01/22,6,1,9,1,10,2,19,1,2,0,6,8,21,67,0,0,1,0,4,3,38,13,1,13,1,12,1,9,1,2,1,0,15,0,7,8,9,8,2,0,2,0,0,2,11,9
09/01/22,5,4,8,0,9,4,17,0,1,0,6,8,21,66,0,0,1,0,4,3,38,12,0,13,1,13,1,11,1,2,1,0,14,2,6,7,11,9,2,0,2,0,0,2,11,9
09/01/22,4,1,4,1,9,2,13,0,1,0,4,6,21,65,0,0,1,0,4,3,37,12,0,12,0,13,1,12,0,2,1,0,14,5,5,4,16,15,4,0,2,0,0,2,11,9
09/01/22,3,2,3,2,8,4,11,0,1,0,3,6,20,69,0,0,1,0,4,3,40,14,0,13,0,13,1,10,0,2,2,0,15,8,6,0,14,14,4,0,2,0,0,2,11,8
09/01/22,2,1,1,2,6,3,7,1,1,1,2,3,23,72,1,1,1,0,2,4,41,15,0,15,0,11,0,9,0,3,2,0,15,8,6,0,13,13,2,0,2,0,0,2,11,8
09/01/22,1,0,0,4,4,4,4,0,0,1,0,2,22,76,0,0,1,0,2,5,42,14,2,15,0,13,0,6,0,2,2,0,16,9,5,2,15,15,2,0,3,1,0,2,13,8
08/31/22,24,3,130,3,118,6,248,2,40,0,42,37,23,82,2,2,24,0,3,6,42,14,3,15,1,13,2,6,0,3,2,0,19,10,5,6,13,13,2,0,4,0,1,2,13,8
08/31/22,23,2,127,2,115,4,242,1,38,1,40,37,22,84,3,3,24,0,3,5,41,15,2,14,1,12,1,5,1,2,2,0,22,7,6,3,14,13,2,0,4,0,1,2,13,8
08/31/22,22,7,125,2,113,9,238,4,37,0,37,37,19,100,4,4,23,0,4,6,43,15,1,13,2,15,1,5,0,1,3,0,34,11,12,7,14,12,2,0,2,0,0,2,13,8
08/31/22,21,10,118,9,111,19,229,4,33,0,35,33,21,94,3,3,23,0,5,5,43,15,2,13,1,15,0,6,0,1,3,0,29,11,12,5,20,17,2,0,2,0,0,3,14,7
08/31/22,20,9,108,8,102,17,210,4,29,0,34,30,23,94,1,1,23,0,5,4,49,17,2,14,2,18,1,9,0,2,3,0,26,9,9,6,15,11,1,0,2,0,2,5,14,7
08/31/22,19,8,99,1,94,9,193,2,25,0,31,28,22,86,3,3,22,0,7,4,46,15,2,15,1,16,0,6,1,1,2,0,21,5,6,6,14,11,0,0,1,0,2,7,12,7
08/31/22,18,6,91,7,93,13,184,2,23,0,30,26,23,94,0,0,22,0,9,5,51,17,1,17,2,17,2,10,0,1,1,1,25,9,8,5,11,8,3,0,1,0,1,6,12,7
08/31/22,17,8,85,6,86,14,171,3,21,0,26,24,23,90,4,4,20,0,7,5,45,17,0,15,1,13,1,14,0,1,1,1,23,6,9,6,16,12,3,0,3,0,1,4,12,7
08/31/22,16,7,77,10,80,17,157,1,18,0,23,20,26,99,5,5,19,0,9,6,48,16,0,16,0,16,3,11,0,2,1,2,25,11,10,6,13,13,2,0,2,0,1,6,13,7
08/31/22,15,7,70,9,70,16,140,1,17,0,19,16,26,99,2,2,15,0,9,6,50,19,1,17,2,14,1,13,1,3,1,2,27,12,11,5,11,8,3,0,3,1,0,5,12,7
