dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
12/06/22,17,8,123,5,84,13,207,3,27,0,30,23,27,113,3,2,12,11,14,4,53,21,0,15,0,17,3,6,1,2,0,12,30,9,12,6,33,27,7,0,5,0,2,4,11,7
12/06/22,16,10,115,3,79,13,194,1,24,0,24,21,24,126,12,7,11,11,14,4,52,19,3,17,0,16,0,13,1,2,2,8,38,14,12,7,30,22,6,0,11,0,1,4,12,7
12/06/22,15,19,105,9,76,28,181,5,23,1,23,20,25,121,12,11,10,9,17,5,54,20,3,16,1,18,1,16,1,5,2,7,32,9,11,6,32,24,8,0,5,0,3,5,11,8
12/06/22,14,14,86,10,67,24,153,3,18,2,20,14,29,118,7,6,8,9,14,4,56,19,3,18,1,19,1,16,2,8,4,8,34,10,11,2,26,23,5,0,6,0,2,7,9,8
12/06/22,13,10,72,3,57,13,129,2,15,0,19,12,30,103,3,3,8,7,12,4,56,20,4,18,1,18,4,12,3,8,2,10,19,1,9,3,31,26,6,0,5,0,2,4,11,10
12/06/22,12,13,62,8,54,21,116,2,13,0,16,8,33,97,2,2,7,6,12,5,54,20,2,17,1,17,0,14,4,7,5,5,19,4,7,7,29,23,7,0,3,0,2,0,12,12
12/06/22,11,11,49,12,46,23,95,3,11,0,14,8,33,96,0,0,6,4,9,5,53,18,3,18,3,17,2,16,4,3,3,6,20,5,7,5,24,19,9,0,4,0,2,0,12,11
12/06/22,10,10,38,13,34,23,72,2,8,0,13,6,34,92,0,0,5,4,3,4,51,19,0,15,0,17,2,16,4,7,2,6,19,5,9,2,25,20,3,0,4,0,2,0,12,11
12/06/22,9,9,28,11,21,20,49,1,6,0,9,5,31,95,0,0,4,2,2,4,50,18,0,15,0,17,1,16,3,8,3,6,23,6,10,2,12,9,1,0,4,1,1,0,12,10
12/06/22,8,3,19,3,10,6,29,1,5,0,9,5,31,90,0,0,0,0,3,4,49,18,1,15,1,16,1,16,2,8,2,6,19,5,12,6,6,5,2,0,4,1,1,0,12,10
12/06/22,7,3,16,2,7,5,23,1,4,0,9,5,31,81,0,0,0,0,3,4,47,18,1,14,0,15,0,18,2,9,3,6,12,0,12,6,11,8,2,0,4,1,1,0,12,10
12/06/22,6,1,13,0,5,1,18,0,3,0,6,4,29,80,1,1,0,0,2,3,47,19,0,14,0,14,0,15,3,11,2,6,11,0,10,6,11,7,1,0,3,1,1,0,12,10
12/06/22,5,2,12,1,5,3,17,1,3,0,6,4,29,80,1,1,0,0,3,3,49,20,0,15,0,14,0,14,3,3,2,5,10,1,9,2,15,14,2,0,3,1,1,0,12,10
12/06/22,4,0,10,0,4,0,14,0,2,0,5,4,28,79,0,0,0,0,2,3,51,21,0,16,0,14,0,13,3,4,2,4,9,1,8,1,17,15,1,0,2,1,0,0,12,10
12/06/22,3,4,10,0,4,4,14,0,2,0,5,4,28,78,1,1,0,0,2,4,49,20,0,15,2,14,0,10,2,4,6,5,7,1,6,1,20,17,1,0,1,1,1,1,12,10
12/06/22,2,2,6,2,4,4,10,0,2,1,4,2,28,78,2,2,0,0,2,4,50,20,0,15,2,15,0,7,2,1,6,4,7,1,6,0,19,19,1,0,0,1,2,2,11,10
12/06/22,1,4,4,2,2,6,6,2,2,3,3,0,30,84,2,2,0,0,2,5,52,20,0,17,4,15,1,6,2,0,7,4,10,1,7,3,19,19,1,0,2,1,3,6,11,10
12/05/22,24,3,143,1,141,4,284,2,49,1,35,30,27,88,3,2,29,0,1,5,50,19,2,17,3,14,1,6,2,0,7,4,15,1,7,6,20,18,0,0,2,1,2,4,11,10
12/05/22,23,7,140,2,140,9,280,2,47,0,33,30,25,95,1,0,29,0,3,4,50,19,2,17,4,14,0,4,3,0,7,5,24,0,12,6,23,20,0,0,2,1,3,6,11,10
12/05/22,22,7,133,6,138,13,271,2,45,0,33,26,29,100,0,0,28,0,3,4,54,20,2,16,1,18,0,8,1,0,9,3,28,0,11,10,19,17,0,0,0,1,3,5,11,10
12/05/22,21,6,126,5,132,11,258,2,43,2,30,23,28,94,0,0,26,0,4,4,54,20,3,17,2,17,1,6,1,1,6,3,19,0,9,6,20,16,2,0,2,1,2,4,14,10
12/05/22,20,6,120,10,127,16,247,3,41,0,26,22,26,89,0,0,25,0,7,5,52,19,1,17,1,16,0,5,2,2,6,3,15,0,7,8,26,20,2,0,2,0,1,4,14,10
12/05/22,19,5,114,9,117,14,231,1,38,0,24,21,25,87,1,1,25,0,10,5,49,18,1,16,1,15,1,3,2,4,6,4,14,0,4,8,24,20,2,0,5,0,1,1,14,9
12/05/22,18,6,109,3,108,9,217,3,37,1,20,20,22,91,0,0,25,0,4,5,49,18,2,16,2,15,0,3,0,2,5,5,19,1,6,7,23,20,0,0,5,1,0,0,13,9
12/05/22,17,3,103,9,105,12,208,3,34,0,19,20,21,96,1,0,23,0,5,4,48,19,1,14,0,15,1,5,0,4,4,10,18,4,6,5,29,22,2,0,6,1,0,0,15,8
12/05/22,16,5,100,7,96,12,196,1,31,1,17,15,24,108,1,1,20,0,8,5,53,19,3,18,1,16,2,8,0,4,3,11,23,7,7,7,23,20,2,0,8,1,0,1,15,9
12/05/22,15,11,95,15,89,26,184,3,30,0,16,12,28,118,5,5,19,0,8,5,49,15,1,18,3,16,0,10,0,4,6,11,29,8,8,8,15,13,6,0,5,0,1,3,19,10
12/05/22,14,10,84,8,74,18,158,3,27,0,14,7,30,111,0,0,17,0,7,5,53,18,1,18,3,17,0,11,2,4,6,4,30,15,8,7,14,11,2,0,4,0,4,1,19,10
12/05/22,13,10,74,7,66,17,140,2,24,1,8,4,29,109,0,0,17,0,10,5,52,20,2,16,2,16,1,13,4,4,6,6,26,15,5,4,16,13,2,0,3,0,3,1,20,10
12/05/22,12,10,64,6,59,16,123,2,22,1,6,3,29,97,0,0,17,0,8,4,51,20,4,15,1,16,1,16,3,6,3,5,16,6,4,4,20,14,4,0,3,0,4,1,21,11
12/05/22,11,14,54,9,53,23,107,7,20,0,5,2,29,82,0,0,13,0,7,5,50,16,1,17,2,17,0,20,3,4,3,0,8,0,2,4,30,19,6,0,1,0,0,0,19,11
12/05/22,10,10,40,11,44,21,84,2,13,2,3,2,27,76,0,0,11,0,4,3,48,16,2,15,2,17,0,21,3,4,4,0,7,0,2,2,26,22,2,0,1,0,0,0,18,11
12/05/22,9,12,30,12,33,24,63,3,11,0,3,2,27,68,0,0,8,0,2,3,44,14,1,14,1,16,0,17,3,1,3,0,4,0,1,2,18,16,0,0,1,0,0,0,17,11
12/05/22,8,5,18,8,21,13,39,2,8,0,3,2,27,63,0,0,5,0,2,2,43,14,1,14,0,15,1,17,3,1,3,0,2,0,2,5,8,8,2,0,1,0,0,0,16,11
12/05/22,7,2,13,4,13,6,26,0,6,0,3,2,27,61,0,0,4,0,0,2,42,13,0,15,0,14,0,16,3,1,3,0,1,0,1,5,3,3,0,0,1,0,0,0,16,11
12/05/22,6,1,11,1,9,2,20,1,6,0,2,2,26,64,0,0,1,0,1,2,44,15,1,15,0,14,0,19,2,0,1,0,2,0,2,1,7,2,0,0,0,0,0,0,16,11
12/05/22,5,1,10,5,8,6,18,1,5,0,1,2,25,64,0,0,1,0,1,2,45,14,0,16,0,15,0,19,3,0,1,1,2,0,2,0,7,6,0,0,0,0,0,0,14,11
12/05/22,4,1,9,1,3,2,12,0,4,0,1,2,25,61,0,0,0,0,1,2,44,14,0,15,2,15,0,18,2,1,1,0,1,0,1,0,4,4,0,0,0,0,0,0,14,11
12/05/22,3,4,8,2,2,6,10,2,4,0,0,2,24,64,0,0,0,0,1,2,45,16,0,14,2,15,1,16,3,1,2,0,3,0,3,0,3,3,0,0,0,0,0,0,14,11
12/05/22,2,2,4,0,0,2,4,0,2,0,0,2,24,62,0,0,0,0,1,2,43,16,0,13,1,14,0,15,2,1,7,0,3,0,0,2,1,0,0,0,0,0,0,0,14,11
12/05/22,1,2,2,0,0,2,2,2,2,0,0,1,25,61,0,0,0,0,1,2,42,15,0,12,0,15,0,14,3,1,6,0,4,0,1,2,1,1,1,0,0,0,0,0,13,11
12/04/22,24,2,108,1,78,3,186,0,39,0,28,21,26,72,0,0,13,2,3,2,42,14,1,13,1,15,0,10,3,1,4,0,14,0,5,9,0,0,1,0,0,0,0,0,14,11
12/04/22,23,3,106,0,77,3,183,2,39,0,25,21,23,80,2,2,13,2,3,2,40,13,0,13,0,14,0,9,1,0,4,0,22,0,5,6,0,0,0,0,1,1,1,0,14,11
12/04/22,22,4,103,3,77,7,180,1,37,1,24,21,22,76,0,0,13,2,4,2,39,15,1,12,0,12,0,7,1,2,4,0,21,0,6,9,5,3,0,0,2,2,0,1,14,11
12/04/22,21,1,99,1,74,2,173,0,36,0,21,19,21,88,0,0,13,2,4,3,47,18,1,15,1,14,1,5,2,2,4,0,24,1,8,10,2,0,0,0,2,2,0,1,14,11
12/04/22,20,8,98,0,73,8,171,3,36,0,19,17,21,88,0,0,13,2,7,3,49,19,2,16,1,14,1,10,1,3,4,0,22,0,6,7,6,1,2,0,2,2,1,2,14,12
12/04/22,19,3,90,0,73,3,163,3,33,0,19,15,23,88,0,0,13,2,6,3,44,17,1,14,1,13,1,10,1,3,4,0,27,2,7,11,6,2,3,0,1,2,1,4,14,12
12/04/22,18,2,87,5,73,7,160,1,30,0,17,11,25,92,0,0,13,2,5,3,49,18,1,17,0,14,1,11,2,4,0,0,26,5,5,9,7,3,2,0,0,0,0,2,14,12
12/04/22,17,6,85,3,68,9,153,2,29,0,15,10,25,94,1,1,13,2,3,3,46,16,1,16,1,14,1,11,1,3,0,0,29,5,9,7,9,5,0,0,3,0,0,3,15,11
12/04/22,16,7,79,4,65,11,144,2,27,0,13,6,28,90,1,1,13,2,5,3,49,18,3,15,1,16,0,13,1,4,0,0,22,8,11,2,10,6,2,0,4,0,0,1,15,11
12/04/22,15,9,72,6,61,15,133,4,25,0,11,5,27,91,0,0,12,2,5,2,51,20,3,15,0,16,1,13,3,5,0,0,25,6,9,5,7,2,2,0,5,0,0,0,13,11
12/04/22,14,11,63,6,55,17,118,4,21,0,9,4,26,76,0,0,12,2,3,3,44,18,2,13,0,13,0,15,2,4,1,0,16,0,7,9,17,8,1,0,3,0,0,1,13,11
12/04/22,13,9,52,7,49,16,101,3,17,0,9,3,28,77,0,0,10,2,2,2,41,16,2,13,1,12,1,18,2,1,0,0,19,0,9,6,13,5,0,0,3,0,0,0,15,12
12/04/22,12,2,43,12,42,14,85,1,14,0,8,3,28,76,0,0,9,2,3,3,39,14,1,13,0,12,0,17,2,0,0,0,18,0,8,3,7,5,1,0,5,0,0,0,16,11
12/04/22,11,6,41,7,30,13,71,3,13,0,5,3,27,76,0,0,5,2,2,2,39,13,1,12,0,14,2,23,2,0,0,0,18,1,8,4,4,0,2,0,3,0,0,0,17,12
12/04/22,10,5,35,8,23,13,58,3,10,0,3,3,26,74,0,0,4,0,2,2,39,14,1,12,0,13,1,21,1,4,0,0,16,0,8,2,2,1,0,0,2,0,0,0,17,11
12/04/22,9,7,30,4,15,11,45,1,7,0,2,3,25,72,0,0,3,0,0,1,39,15,1,11,2,13,0,21,1,4,2,0,15,1,6,0,2,1,0,0,2,0,1,0,17,10
12/04/22,8,2,23,3,11,5,34,0,6,0,1,3,24,73,0,0,1,0,1,1,41,15,2,12,1,14,0,20,1,5,2,0,14,5,6,3,4,2,1,0,2,0,2,0,17,10
12/04/22,7,5,21,0,8,5,29,0,6,0,1,3,24,67,0,0,0,0,0,2,39,14,1,11,0,14,0,20,1,1,2,0,9,0,6,3,7,6,0,0,1,0,1,0,17,10
12/04/22,6,2,16,0,8,2,24,0,6,0,1,3,24,66,0,0,0,0,0,2,38,13,1,11,0,14,0,18,1,1,0,0,9,0,6,3,4,4,0,0,1,0,1,0,17,10
12/04/22,5,1,14,4,8,5,22,1,6,0,1,3,24,65,0,0,0,0,1,2,39,13,1,12,2,14,1,17,1,1,0,0,7,0,5,2,7,6,1,0,2,0,1,0,17,10
12/04/22,4,0,13,1,4,1,17,0,5,0,1,2,25,67,0,0,0,0,1,3,38,12,1,12,2,14,2,14,1,1,0,0,9,0,7,2,4,2,1,0,2,0,1,2,17,10
12/04/22,3,1,13,1,3,2,16,0,5,0,1,1,26,70,0,0,0,0,0,3,41,14,1,13,3,14,2,16,1,2,1,0,9,0,7,1,4,4,0,0,2,0,1,0,17,10
12/04/22,2,4,12,1,2,5,14,3,5,1,1,1,26,69,0,0,0,0,0,3,40,14,2,12,3,14,2,13,1,1,1,0,9,0,5,2,5,4,0,0,0,0,1,0,17,10
12/04/22,1,8,8,1,1,9,9,2,2,0,1,0,27,73,0,0,0,0,2,4,40,15,1,12,3,13,1,12,1,1,1,0,12,6,4,0,9,8,2,0,0,0,1,0,17,10
12/03/22,24,2,113,2,90,4,203,1,36,1,33,22,26,73,0,0,11,0,2,3,36,14,0,10,1,12,3,10,1,3,1,0,19,7,5,4,7,6,2,0,1,0,1,0,15,10
12/03/22,23,6,111,1,88,7,199,3,35,0,32,22,25,73,0,0,11,0,1,3,38,14,0,11,0,13,3,9,1,0,1,0,17,8,4,4,8,6,1,0,1,0,1,0,15,10
12/03/22,22,6,105,0,87,6,192,1,32,1,32,22,26,76,0,0,11,0,4,5,40,16,1,14,0,10,0,6,1,0,5,0,16,10,2,1,11,8,1,0,0,0,1,0,15,11
12/03/22,21,6,99,1,87,7,186,2,31,0,31,19,28,75,0,0,10,0,5,4,39,15,0,13,0,11,0,6,1,0,5,0,16,9,2,3,16,12,1,0,0,0,2,0,16,12
12/03/22,20,4,93,5,86,9,179,2,29,1,27,18,25,76,0,0,10,0,5,4,42,16,2,13,0,13,1,8,1,0,1,0,15,4,3,5,20,13,1,0,1,0,1,0,15,12
12/03/22,19,4,89,3,81,7,170,3,27,0,24,17,25,77,0,0,10,0,5,4,43,16,3,14,1,13,0,7,0,4,7,0,14,4,4,3,18,10,3,0,2,0,1,0,16,13
12/03/22,18,7,85,3,78,10,163,3,24,0,21,16,24,83,0,0,9,0,6,5,46,16,1,16,2,14,2,6,0,11,8,0,16,4,2,5,16,12,3,0,2,1,2,2,16,12
12/03/22,17,6,78,6,75,12,153,1,21,0,20,14,25,81,0,0,8,0,6,4,45,16,2,14,0,15,0,10,0,12,10,0,16,3,3,3,22,18,2,0,1,1,1,0,16,12
12/03/22,16,4,72,9,69,13,141,2,20,0,16,13,22,80,0,0,7,0,5,4,48,18,2,15,0,15,1,9,0,7,9,0,13,5,2,2,22,17,2,0,1,1,0,0,15,11
12/03/22,15,2,68,7,60,9,128,0,18,0,13,11,22,86,0,0,5,0,6,4,50,19,3,17,0,14,0,8,0,6,9,0,17,4,4,7,18,12,2,0,4,1,0,0,15,11
12/03/22,14,10,66,2,53,12,119,2,18,0,11,8,24,87,0,0,4,0,7,4,53,19,1,17,1,17,2,8,0,6,4,0,16,2,5,6,19,14,4,0,5,1,0,2,14,10
12/03/22,13,6,56,8,51,14,107,0,16,0,9,7,24,87,0,0,2,0,6,3,52,20,2,16,1,16,1,12,0,5,2,0,18,5,5,4,22,13,5,0,7,1,0,0,14,10
12/03/22,12,6,50,8,43,14,93,0,16,0,8,5,24,86,0,0,2,0,4,3,48,18,0,13,0,17,1,12,0,4,1,0,19,7,6,3,17,10,3,0,5,0,0,0,16,10
12/03/22,11,10,44,4,35,14,79,2,16,0,6,5,22,82,0,0,2,0,6,3,47,17,1,14,1,16,1,12,0,6,1,0,16,3,7,2,14,5,3,0,5,0,0,0,16,10
12/03/22,10,8,34,8,31,16,65,4,14,1,6,5,22,79,1,1,1,0,5,3,47,18,3,14,1,15,1,13,0,5,1,0,14,4,6,2,14,8,3,0,3,0,0,0,14,10
12/03/22,9,4,26,6,23,10,49,3,10,0,4,5,21,72,0,0,0,0,4,4,45,15,1,15,2,15,1,15,1,5,2,0,8,0,5,3,20,14,2,0,2,0,3,0,15,11
12/03/22,8,8,22,3,17,11,39,2,7,0,3,4,21,76,0,0,0,0,8,4,45,15,0,15,2,15,2,18,1,5,1,1,13,3,5,7,18,16,8,0,2,0,3,1,13,11
12/03/22,7,3,14,3,14,6,28,2,5,1,3,4,21,73,0,0,0,0,7,4,43,15,1,14,2,14,1,13,1,4,1,1,12,3,5,7,14,12,7,0,3,0,0,0,13,11
12/03/22,6,1,11,2,11,3,22,0,3,0,3,4,21,70,0,0,0,0,5,3,42,16,1,13,1,13,0,11,1,8,0,0,12,3,4,4,14,13,5,0,3,0,0,0,13,11
12/03/22,5,2,10,1,9,3,19,0,3,0,2,4,20,67,0,0,0,0,6,3,40,15,1,12,0,13,0,10,1,8,4,0,11,6,4,1,15,14,6,0,3,0,0,0,13,11
12/03/22,4,1,8,0,8,1,16,0,3,0,2,4,20,68,0,0,0,0,6,3,40,14,0,12,0,14,0,11,1,7,3,0,11,7,4,0,15,15,6,0,1,0,0,0,14,12
12/03/22,3,2,7,1,8,3,15,1,3,0,2,4,20,70,0,0,0,0,6,4,41,15,0,12,1,14,3,9,1,2,2,0,11,7,4,0,13,13,6,0,1,0,0,0,14,12
12/03/22,2,0,5,3,7,3,12,0,2,0,2,3,21,71,0,0,0,0,6,4,42,15,0,12,1,15,3,9,1,0,1,0,11,7,3,1,12,12,6,0,0,0,1,0,14,12
12/03/22,1,5,5,4,4,9,9,2,2,1,2,1,22,74,0,0,0,0,5,5,43,17,3,11,2,15,2,7,1,2,10,2,10,7,3,0,10,10,5,0,0,0,0,0,14,12
12/02/22,24,3,140,3,131,6,271,1,42,0,40,46,22,74,0,0,29,24,4,5,44,17,3,10,1,17,1,7,0,3,5,0,12,7,4,0,9,9,4,0,0,0,0,0,13,12
12/02/22,23,2,137,6,128,8,265,2,41,0,39,43,24,82,0,0,29,22,7,4,44,16,2,14,1,14,1,5,0,2,4,3,18,7,4,2,5,5,4,0,1,0,0,0,13,12
12/02/22,22,7,135,1,122,8,257,2,39,0,36,42,22,92,1,1,29,21,7,4,48,17,3,15,1,16,2,7,0,2,4,4,21,5,5,2,6,4,5,0,4,0,0,0,14,11
12/02/22,21,10,128,3,121,13,249,3,37,0,34,39,23,92,0,0,29,19,9,4,47,18,4,15,0,14,0,10,0,2,4,5,23,5,7,5,7,4,4,0,4,0,1,1,13,11
12/02/22,20,8,118,3,118,11,236,4,34,1,32,35,25,89,0,0,28,18,10,5,48,15,4,16,0,17,0,9,0,4,4,5,18,0,6,7,13,5,8,0,3,0,0,0,13,11
12/02/22,19,8,110,10,115,18,225,3,30,2,28,31,25,90,0,0,27,14,13,6,43,14,3,13,1,16,2,5,0,0,4,8,19,2,5,6,13,7,9,0,6,1,1,1,14,12
12/02/22,18,5,102,8,105,13,207,3,27,1,27,29,26,85,0,0,26,12,15,4,44,15,1,11,0,18,3,5,0,1,0,8,16,1,4,7,12,7,9,0,7,0,2,6,13,11
12/02/22,17,6,97,9,97,15,194,3,24,1,23,25,27,86,0,0,23,11,17,6,38,15,1,11,2,12,2,9,0,5,4,9,20,0,5,9,16,11,12,0,9,0,3,7,13,10
12/02/22,16,7,91,2,88,9,179,2,21,0,18,25,22,97,0,0,22,9,14,6,45,19,2,12,1,14,1,10,0,3,3,10,23,4,5,8,18,15,9,0,8,0,0,4,13,8
12/02/22,15,7,84,10,86,17,170,2,19,0,16,22,23,107,0,0,22,8,14,5,46,17,2,14,1,15,3,10,1,4,3,10,30,5,8,9,15,11,10,0,8,0,0,3,16,9
12/02/22,14,9,77,8,76,17,153,2,17,0,16,19,26,103,0,0,19,4,19,5,44,16,0,14,0,14,1,6,1,4,5,8,32,10,8,9,12,7,12,0,8,0,0,4,14,9
12/02/22,13,4,68,14,68,18,136,1,15,0,15,18,28,103,0,0,17,4,14,4,47,18,0,15,0,14,2,9,1,5,7,10,28,6,7,9,13,9,7,0,5,0,2,3,14,9
12/02/22,12,10,64,8,54,18,118,1,14,0,13,14,30,103,0,0,13,4,10,3,46,18,0,14,0,14,2,14,0,1,7,12,27,6,6,8,12,8,5,0,5,0,0,1,15,9
12/02/22,11,9,54,11,46,20,100,1,13,0,12,13,31,99,1,1,9,4,7,4,49,19,1,16,0,14,0,20,2,1,4,12,17,1,5,7,18,11,6,0,10,0,0,1,16,10
12/02/22,10,7,45,9,35,16,80,1,12,0,9,11,31,100,1,1,6,4,3,3,51,20,1,17,1,14,0,12,2,1,3,10,19,1,5,7,12,8,2,0,8,0,0,0,16,10
12/02/22,9,6,38,7,26,13,64,1,11,0,5,8,30,101,1,1,5,2,3,6,48,18,2,15,0,15,0,12,2,2,3,10,20,4,7,3,6,3,1,0,8,0,1,0,16,10
12/02/22,8,10,32,4,19,14,51,0,10,0,5,6,33,87,0,0,0,0,4,4,52,18,2,17,0,17,1,12,2,2,1,7,9,0,7,1,13,11,2,0,9,0,0,1,15,11
12/02/22,7,3,22,1,15,4,37,2,10,0,5,6,33,87,2,2,0,0,5,5,49,17,0,16,1,16,1,10,2,1,5,7,11,0,9,4,5,5,3,0,9,0,0,2,13,11
12/02/22,6,2,19,1,14,3,33,2,8,0,5,6,33,88,0,0,0,0,4,6,51,18,4,16,0,17,1,10,1,0,2,5,13,0,9,6,5,5,2,0,8,2,1,1,13,11
12/02/22,5,3,17,3,13,6,30,2,6,0,4,5,33,89,0,0,0,0,9,5,50,17,4,16,1,17,1,9,2,0,1,5,16,0,9,10,6,4,5,0,6,0,2,0,13,11
12/02/22,4,3,14,2,10,5,24,2,4,1,4,5,33,88,0,0,0,0,8,5,49,17,6,16,1,16,0,7,2,3,1,5,16,1,9,6,7,6,6,0,2,0,2,0,13,11
12/02/22,3,6,11,0,8,6,19,2,2,0,4,5,33,83,0,0,0,0,7,5,44,13,2,15,0,16,2,7,2,5,1,5,16,3,7,5,6,6,5,0,1,0,1,0,13,11
12/02/22,2,1,5,7,8,8,13,0,0,1,3,5,32,80,0,0,0,0,7,5,42,11,0,15,1,16,3,7,2,8,2,5,16,6,4,6,9,9,5,0,2,1,1,0,12,11
12/02/22,1,4,4,1,1,5,5,0,0,0,2,5,31,89,0,0,0,0,4,5,45,12,1,16,1,17,0,4,2,3,2,5,22,11,7,6,6,6,3,0,3,1,2,1,12,11
12/01/22,24,2,135,2,84,4,219,0,40,0,49,43,33,97,1,0,24,9,6,5,46,14,0,15,0,17,1,5,2,3,1,6,27,10,10,10,6,6,2,0,3,1,7,1,12,11
12/01/22,23,3,133,1,82,4,215,1,40,0,44,42,30,100,1,0,24,9,6,5,46,15,1,15,0,16,0,6,3,0,1,6,30,8,11,6,8,4,2,0,2,0,8,1,12,11
12/01/22,22,6,130,2,81,8,211,3,39,1,44,38,34,103,1,0,24,9,6,6,47,15,2,15,0,17,1,11,1,5,1,6,30,7,9,8,10,7,4,0,2,0,6,3,13,12
12/01/22,21,4,124,2,79,6,203,2,36,0,41,35,33,108,0,0,24,9,5,5,50,16,1,17,0,17,3,10,1,3,2,6,34,6,10,9,8,4,3,0,5,0,6,2,13,11
12/01/22,20,1,120,7,77,8,197,0,34,1,38,33,34,114,3,3,24,9,6,5,54,21,2,18,2,15,0,5,1,2,3,6,34,7,9,8,7,3,5,0,6,0,1,2,12,10
12/01/22,19,12,119,4,70,16,189,2,34,0,36,31,34,113,6,6,24,9,10,6,52,19,2,16,0,17,0,1,1,4,4,6,31,6,8,10,12,8,0,0,8,0,0,1,12,10
12/01/22,18,10,107,0,66,10,173,5,32,0,34,28,35,120,6,5,24,9,6,5,54,19,1,18,1,17,0,3,1,0,3,9,34,6,10,10,9,7,0,0,9,0,0,1,12,10
12/01/22,17,9,97,7,66,16,163,2,27,0,34,25,38,117,4,3,24,9,9,5,55,19,1,18,0,18,1,4,1,2,2,13,29,3,10,9,10,8,0,0,9,0,0,0,11,10
12/01/22,16,7,88,9,59,16,147,3,25,1,31,22,38,118,5,4,23,9,10,5,56,20,2,18,3,18,1,8,0,4,2,13,28,6,11,5,9,6,4,0,10,0,2,0,11,10
12/01/22,15,14,81,7,50,21,131,2,22,0,26,16,39,122,9,6,19,8,11,6,54,20,0,18,3,16,0,8,2,4,2,13,28,1,15,5,13,8,3,0,8,0,1,3,12,10
12/01/22,14,5,67,6,43,11,110,2,20,0,22,12,41,120,4,3,19,6,9,5,57,20,2,18,3,19,1,10,2,3,6,14,29,4,13,4,5,4,0,0,10,0,1,4,11,10
12/01/22,13,12,62,6,37,18,99,4,18,0,19,10,40,116,5,5,17,4,9,5,55,19,1,18,3,18,1,10,3,0,1,14,25,3,10,4,7,5,1,0,10,0,0,1,12,10
12/01/22,12,8,50,3,31,11,81,2,14,0,18,7,43,112,4,4,16,3,8,6,54,19,0,16,1,19,2,13,2,1,1,13,21,3,8,3,3,0,2,0,13,0,0,1,14,10
12/01/22,11,8,42,6,28,14,70,2,12,0,13,7,38,111,1,1,15,2,7,6,57,21,0,17,1,19,5,20,4,1,1,13,20,2,8,4,5,3,6,0,14,1,0,1,14,10
12/01/22,10,10,34,3,22,13,56,0,10,0,9,5,36,107,2,1,13,0,5,5,56,20,0,18,1,18,4,24,5,4,3,13,18,0,7,8,7,5,4,0,16,1,0,0,13,9
12/01/22,9,5,24,7,19,12,43,0,10,0,9,5,36,107,4,3,11,0,3,5,51,21,0,16,0,14,1,26,7,2,2,13,22,0,6,8,4,2,2,0,15,1,0,1,12,9
12/01/22,8,3,19,4,12,7,31,0,10,0,9,6,35,101,0,0,8,0,3,5,57,21,0,18,0,18,0,29,8,2,2,7,20,7,6,10,10,8,2,0,8,1,0,0,12,9
12/01/22,7,1,16,3,8,4,24,0,10,0,7,6,33,93,0,0,8,0,4,5,57,21,0,18,0,18,0,27,8,2,2,7,12,0,6,8,18,16,2,0,7,1,0,0,12,8
12/01/22,6,1,15,0,5,1,20,0,10,0,7,6,33,96,1,1,4,0,5,5,57,20,2,18,1,19,0,26,7,4,1,8,13,0,6,9,21,20,2,0,7,1,0,0,12,8
12/01/22,5,1,14,0,5,1,19,1,10,1,6,4,34,96,2,2,4,0,5,6,55,20,1,18,1,17,0,21,8,2,1,8,13,0,6,8,21,21,2,0,9,0,0,0,12,8
12/01/22,4,2,13,1,5,3,18,2,9,1,6,4,34,97,2,2,2,0,5,6,58,21,3,18,0,19,0,17,8,0,1,6,12,0,6,6,25,23,3,0,9,0,0,0,13,8
12/01/22,3,0,11,0,4,0,15,0,7,0,3,3,32,94,1,1,2,0,5,5,57,20,2,18,3,19,0,16,8,1,2,6,12,0,6,6,25,25,3,0,6,0,0,0,13,8
12/01/22,2,5,11,1,4,6,15,3,7,1,0,3,29,101,5,5,2,0,4,5,58,22,1,18,2,18,6,15,8,2,3,7,14,0,7,8,28,28,2,0,5,1,0,7,12,7
12/01/22,1,6,6,3,3,9,9,4,4,0,0,3,29,101,10,10,1,0,3,5,57,22,0,18,1,17,3,10,7,1,3,4,14,0,7,7,25,25,3,0,5,1,0,7,11,7
