dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
04/20/22,6,0,10,2,7,2,17,0,5,0,6,1,16,66,0,0,4,0,1,4,39,11,0,11,1,17,0,19,0,0,1,0,16,2,5,11,8,8,0,0,1,0,0,0,7,4
04/20/22,5,1,10,0,5,1,15,1,5,0,3,1,13,66,0,0,3,0,3,4,38,11,0,11,1,16,0,19,1,0,0,0,17,3,5,9,11,10,1,0,1,0,0,0,7,4
04/20/22,4,2,9,1,5,3,14,1,4,0,3,1,13,66,0,0,2,0,4,4,37,10,0,10,1,17,0,18,1,0,0,0,18,5,6,8,12,11,1,0,2,1,0,1,7,4
04/20/22,3,1,7,0,4,1,11,1,3,0,1,1,11,64,0,0,2,0,5,4,35,9,0,11,0,15,1,16,2,0,0,0,18,6,5,7,14,12,5,0,1,1,0,1,7,4
04/20/22,2,3,6,0,4,3,10,1,2,0,1,1,11,63,0,0,2,0,5,4,36,13,0,14,0,9,0,10,2,0,3,0,16,4,5,6,15,14,5,0,0,1,0,0,7,4
04/20/22,1,3,3,4,4,7,7,1,1,0,1,0,12,62,0,0,0,0,5,5,37,13,1,13,0,11,2,8,1,0,2,0,14,5,5,4,16,15,5,0,1,0,1,3,6,4
04/19/22,24,5,122,2,114,7,236,1,40,0,30,30,10,63,0,0,17,7,3,5,39,14,0,13,2,12,3,5,1,0,0,0,14,6,6,6,15,15,3,0,0,0,0,0,5,3
04/19/22,23,2,117,4,112,6,229,1,39,0,29,28,11,62,0,0,17,7,3,5,40,14,0,13,2,13,1,4,1,0,1,0,11,3,4,2,13,11,3,0,0,0,0,0,6,3
04/19/22,22,10,115,5,108,15,223,4,38,0,27,28,11,61,0,0,17,7,3,6,38,13,1,12,2,13,2,3,2,0,0,0,11,4,4,2,13,10,3,0,0,0,0,0,6,3
04/19/22,21,9,105,4,103,13,208,2,34,2,24,27,9,60,0,0,16,7,2,5,38,14,2,10,2,14,1,4,2,1,1,0,11,4,4,2,14,10,2,0,1,1,0,0,6,3
04/19/22,20,4,96,7,99,11,195,0,32,1,24,25,11,60,1,1,14,7,1,6,38,15,1,9,2,14,0,2,1,0,2,0,10,1,6,2,18,13,0,0,2,0,0,3,5,3
04/19/22,19,4,92,8,92,12,184,2,32,0,23,23,12,62,1,1,14,7,4,3,40,13,0,12,2,15,0,3,1,0,4,0,13,2,7,2,16,11,0,0,2,0,0,3,5,3
04/19/22,18,7,88,5,84,12,172,3,30,0,23,22,13,70,1,1,14,7,8,3,47,17,0,15,2,15,0,2,0,0,2,0,13,2,7,2,12,7,2,0,2,0,0,3,6,3
04/19/22,17,5,81,8,79,13,160,4,27,0,20,18,13,70,3,2,13,7,12,4,44,18,0,14,2,12,0,7,0,0,2,0,14,0,8,2,11,7,4,0,1,0,0,2,5,1
04/19/22,16,5,76,3,71,8,147,1,23,0,17,17,12,76,6,5,11,7,11,4,45,19,0,14,0,12,0,14,1,0,0,0,15,3,5,5,6,6,5,0,1,0,0,2,6,2
04/19/22,15,10,71,6,68,16,139,2,22,0,17,14,15,79,4,4,11,7,12,4,48,19,0,16,0,13,0,10,1,0,2,0,16,4,3,8,5,4,8,0,3,0,0,2,7,3
04/19/22,14,11,61,5,62,16,123,1,20,1,17,10,20,82,0,0,11,4,12,4,51,19,1,17,2,15,0,5,1,7,1,0,19,7,5,8,7,6,5,0,1,0,0,0,8,4
04/19/22,13,6,50,8,57,14,107,1,19,2,17,9,21,72,0,0,10,0,14,4,46,19,2,15,3,12,0,11,1,3,1,0,14,4,6,9,7,5,6,0,1,0,0,0,8,4
04/19/22,12,11,44,6,49,17,93,3,18,0,10,5,19,69,0,0,9,0,7,4,43,18,2,12,2,13,0,17,2,0,0,0,15,7,5,9,11,9,2,0,2,0,0,1,7,4
04/19/22,11,8,33,6,43,14,76,3,15,0,8,5,18,64,0,0,9,0,5,3,41,17,0,11,2,13,2,22,2,0,0,0,13,5,4,11,8,5,3,0,2,0,0,0,7,4
04/19/22,10,9,25,12,37,21,62,3,12,2,7,4,19,54,0,0,8,0,6,3,40,17,2,10,2,13,2,24,2,0,0,0,3,0,2,9,11,8,4,0,3,1,0,0,8,5
04/19/22,9,8,16,12,25,20,41,3,9,0,7,4,19,52,0,0,6,0,4,3,39,16,2,10,1,13,0,18,2,0,0,0,3,0,3,5,11,5,4,0,4,1,0,0,7,5
04/19/22,8,1,8,1,13,2,21,2,6,0,7,4,19,52,0,0,4,0,0,3,36,14,1,9,0,13,0,17,2,0,0,0,6,0,3,7,8,8,0,0,4,0,0,0,7,5
04/19/22,7,0,7,2,12,2,19,0,4,0,6,3,19,55,0,0,3,0,0,4,39,16,1,10,0,13,0,15,2,0,0,0,5,0,2,4,13,11,0,0,4,0,0,0,7,5
04/19/22,6,2,7,3,10,5,17,1,4,0,6,3,19,60,0,0,3,0,0,4,43,17,1,13,0,13,0,15,2,0,1,0,6,0,1,5,13,13,0,0,2,0,0,0,7,5
04/19/22,5,1,5,1,7,2,12,0,3,0,4,2,19,61,0,0,2,0,0,4,45,17,0,14,0,14,0,16,1,1,1,0,5,0,2,4,14,12,0,0,2,0,0,0,7,5
04/19/22,4,0,4,4,6,4,10,1,3,0,4,2,19,60,0,0,2,0,0,4,45,17,0,14,1,14,0,16,1,1,1,0,4,0,3,1,16,14,0,0,3,0,1,0,7,5
04/19/22,3,3,4,0,2,3,6,2,2,0,3,1,18,59,0,0,0,0,0,4,44,18,0,14,1,12,0,13,0,3,0,0,4,0,4,2,15,15,0,0,3,0,1,0,7,5
04/19/22,2,0,1,0,2,0,3,0,0,0,1,1,17,59,0,0,0,0,0,5,43,17,1,13,0,13,0,11,0,2,3,0,4,0,3,5,15,15,0,0,3,0,1,0,7,5
04/19/22,1,1,1,2,2,3,3,0,0,0,0,1,16,60,0,0,0,0,2,5,44,18,4,13,0,13,0,10,0,0,3,0,5,0,4,6,17,15,0,0,3,0,0,0,6,4
04/18/22,24,1,117,1,109,2,226,1,39,0,28,21,17,63,0,0,14,0,2,5,45,19,5,14,3,12,0,10,0,2,2,0,6,0,4,8,19,18,2,0,3,0,0,0,7,4
04/18/22,23,6,116,3,108,9,224,0,38,0,26,21,15,63,0,0,12,0,6,6,46,18,5,15,3,13,0,11,0,2,2,0,4,0,3,3,22,17,2,0,1,0,0,0,7,3
04/18/22,22,4,110,4,105,8,215,2,38,0,24,21,13,61,0,0,12,0,8,5,43,15,1,13,3,15,0,12,1,4,8,0,5,0,2,3,25,20,5,0,1,0,0,1,8,3
04/18/22,21,4,106,9,101,13,207,2,36,1,21,21,10,56,0,0,12,0,8,5,39,14,2,10,1,15,1,9,1,6,6,0,5,0,4,2,26,19,5,0,3,0,1,2,7,3
04/18/22,20,7,102,2,92,9,194,3,34,0,21,19,11,56,0,0,10,0,8,5,37,13,0,10,1,14,0,6,0,0,5,0,7,0,5,3,23,19,6,0,2,0,0,1,7,3
04/18/22,19,5,95,3,90,8,185,2,31,1,19,18,11,58,0,0,10,0,7,4,38,14,2,9,1,15,1,6,0,0,3,0,9,0,5,5,24,18,5,0,2,0,0,2,7,3
04/18/22,18,2,90,10,87,12,177,2,29,0,17,17,11,61,0,0,10,0,5,3,37,16,1,7,0,14,0,6,0,1,5,1,14,1,8,9,23,16,3,0,3,0,0,1,6,2
04/18/22,17,5,88,7,77,12,165,2,27,1,14,16,9,65,0,0,10,0,5,3,43,17,4,10,1,16,1,11,0,0,2,0,14,1,6,10,21,18,4,0,2,0,0,0,5,2
04/18/22,16,4,83,5,70,9,153,0,25,1,13,14,10,66,0,0,10,0,7,3,44,17,3,11,4,16,1,7,0,0,1,0,14,3,6,9,15,15,5,0,2,0,0,1,5,2
04/18/22,15,10,79,11,65,21,144,3,25,0,13,12,12,66,1,1,9,0,6,3,42,18,3,10,3,14,0,5,0,2,2,0,16,4,7,8,13,9,4,0,1,0,0,2,4,2
04/18/22,14,9,69,4,54,13,123,3,22,1,13,12,14,61,0,0,7,0,5,3,40,16,3,8,1,16,0,2,0,0,2,0,14,4,6,7,12,8,3,0,1,0,0,2,4,3
04/18/22,13,11,60,5,50,16,110,2,19,0,10,9,15,53,0,0,7,0,3,2,34,13,1,7,1,14,0,4,0,1,2,0,12,3,4,7,14,8,3,0,2,0,0,2,5,3
04/18/22,12,6,49,13,45,19,94,0,17,0,9,9,15,52,0,0,4,0,4,2,32,12,0,6,0,14,0,4,0,1,2,0,13,1,4,10,14,9,3,0,2,0,1,1,5,4
04/18/22,11,7,43,9,32,16,75,5,17,0,9,8,16,53,0,0,4,0,2,3,31,11,1,7,1,13,0,3,0,1,1,0,14,1,2,10,9,5,1,0,3,0,0,1,5,4
04/18/22,10,6,36,7,23,13,59,0,12,1,8,6,17,48,0,0,1,0,4,2,29,11,1,7,0,11,0,3,0,1,1,0,12,1,3,6,6,4,2,0,2,0,0,0,5,4
04/18/22,9,7,30,5,16,12,46,3,12,0,8,6,17,48,0,0,0,0,2,3,30,12,4,6,0,12,0,6,0,0,1,0,10,1,3,2,7,4,0,0,2,0,0,2,5,4
04/18/22,8,6,23,4,11,10,34,2,9,0,8,6,18,47,0,0,0,0,1,3,23,8,0,4,0,11,0,6,0,0,0,0,16,8,4,3,4,4,1,0,2,0,0,1,5,4
04/18/22,7,4,17,1,7,5,24,1,7,0,6,6,16,43,0,0,0,0,1,2,24,8,0,5,0,11,0,5,0,0,0,0,12,4,4,4,2,2,0,0,1,0,0,0,5,4
04/18/22,6,3,13,0,6,3,19,1,6,0,6,5,17,38,0,0,0,0,1,3,23,8,0,4,0,11,0,6,0,0,0,0,7,0,5,3,6,4,0,0,1,0,0,0,5,4
04/18/22,5,2,10,1,6,3,16,0,5,0,5,5,16,39,0,0,0,0,1,3,26,9,0,5,0,12,0,6,0,0,0,0,6,0,5,4,8,5,1,0,1,0,0,0,4,4
04/18/22,4,1,8,1,5,2,13,1,5,0,5,3,18,40,0,0,0,0,0,4,27,8,1,7,0,12,0,5,0,0,0,0,5,0,5,2,8,5,0,0,1,0,0,0,4,4
04/18/22,3,2,7,1,4,3,11,1,4,0,2,0,18,44,0,0,0,0,0,5,29,12,1,11,0,6,0,4,0,0,2,0,6,0,5,5,11,9,0,0,3,0,0,0,4,4
04/18/22,2,2,5,2,3,4,8,1,3,0,1,0,17,42,0,0,0,0,0,4,28,11,0,11,0,6,0,5,0,0,2,0,6,0,5,5,11,10,0,0,3,0,0,0,4,4
04/18/22,1,3,3,1,1,4,4,2,2,0,0,0,16,43,0,0,0,0,1,4,29,11,0,11,0,7,0,6,0,1,1,0,6,0,3,8,11,9,0,0,2,0,0,1,4,4
04/17/22,24,1,96,2,78,3,174,0,27,0,29,21,16,44,0,0,2,0,2,3,32,11,0,13,0,8,0,4,0,0,1,0,5,0,3,8,14,12,0,0,2,0,3,0,4,4
04/17/22,23,3,95,8,76,11,171,2,27,1,29,21,16,48,0,0,2,0,2,2,31,10,0,13,1,8,0,3,0,2,1,0,11,0,7,5,17,14,0,0,2,0,1,1,4,4
04/17/22,22,5,92,2,68,7,160,0,25,2,28,18,18,53,0,0,2,0,2,3,33,11,1,13,2,9,0,4,0,2,2,0,11,0,7,5,15,8,1,0,1,0,1,1,6,4
04/17/22,21,2,87,6,66,8,153,2,25,0,27,17,18,48,0,0,2,0,3,4,29,10,1,11,1,8,0,4,0,3,1,0,9,0,6,4,19,14,2,0,2,0,1,1,6,4
04/17/22,20,2,85,6,60,8,145,2,23,0,25,14,20,56,0,0,2,0,4,5,32,10,0,11,1,11,0,4,0,0,1,0,12,0,7,3,17,17,2,0,2,0,1,0,7,5
04/17/22,19,6,83,5,54,11,137,2,21,1,22,13,18,59,0,0,2,0,3,5,29,10,2,9,0,10,1,3,1,0,1,0,18,3,10,7,19,14,2,0,2,0,1,1,7,5
04/17/22,18,1,77,7,49,8,126,2,19,0,17,12,14,64,0,0,2,0,2,5,28,7,0,10,0,11,1,4,1,0,2,0,24,3,12,7,15,9,1,0,4,0,1,0,7,4
04/17/22,17,3,76,5,42,8,118,1,17,1,16,9,17,73,0,0,2,0,2,5,36,9,1,13,0,14,0,5,1,0,1,0,25,8,10,8,15,12,2,0,3,0,0,4,7,5
04/17/22,16,5,73,3,37,8,110,2,16,0,16,9,18,79,0,0,2,0,1,4,39,11,0,13,2,15,1,4,0,0,1,0,27,13,9,6,14,13,1,0,6,0,1,0,9,6
04/17/22,15,8,68,2,34,10,102,1,14,0,12,6,19,82,0,0,2,0,1,4,40,13,0,13,1,14,0,6,0,2,2,0,28,15,7,4,12,10,1,0,7,0,0,0,10,5
04/17/22,14,7,60,5,32,12,92,1,13,1,12,5,20,69,0,0,2,0,1,6,36,13,0,12,2,11,0,3,0,2,1,0,17,9,3,5,15,13,1,0,3,0,0,0,10,5
04/17/22,13,8,53,5,27,13,80,2,12,2,11,4,22,75,0,0,2,0,0,5,36,13,0,10,0,13,0,4,1,2,4,0,22,11,4,3,8,7,0,0,1,0,0,1,12,6
04/17/22,12,7,45,1,22,8,67,1,10,1,9,3,22,75,0,0,2,0,0,4,38,13,1,11,2,14,0,7,1,1,3,0,20,7,5,4,4,2,0,0,0,0,0,0,13,7
04/17/22,11,7,38,4,21,11,59,1,9,0,8,1,23,69,0,0,2,0,0,4,38,12,0,12,2,14,0,6,1,1,3,0,16,3,5,3,7,5,0,0,2,0,1,0,11,7
04/17/22,10,6,31,1,17,7,48,0,8,0,7,1,23,66,0,0,2,0,0,4,36,12,1,12,2,12,0,5,1,1,2,0,15,1,5,2,3,3,0,0,3,0,1,1,11,7
04/17/22,9,6,25,3,16,9,41,1,8,0,6,0,23,66,0,0,2,0,0,4,35,12,0,11,3,12,0,9,2,1,2,0,16,7,4,0,3,2,0,0,2,0,1,0,11,7
04/17/22,8,4,19,3,13,7,32,1,7,0,6,0,23,52,0,0,1,0,1,5,34,14,0,9,2,11,0,9,2,1,2,0,2,0,2,0,12,12,1,0,1,0,0,0,11,7
04/17/22,7,7,15,0,10,7,25,3,6,0,5,0,22,53,0,0,0,0,1,4,37,16,0,10,2,11,0,12,2,1,2,0,1,0,1,3,6,6,1,0,0,0,0,0,11,7
04/17/22,6,2,8,1,10,3,18,0,3,0,5,0,22,52,0,0,0,0,1,4,36,16,0,8,0,12,0,13,2,1,2,0,1,0,1,3,4,1,1,0,0,1,0,0,11,7
04/17/22,5,1,6,1,9,2,15,1,3,0,4,0,21,53,0,0,0,0,0,5,37,16,0,8,0,13,0,13,3,1,2,0,0,0,0,6,4,4,0,0,0,1,0,0,11,7
04/17/22,4,1,5,2,8,3,13,0,2,0,4,0,21,53,0,0,0,0,0,5,37,17,0,10,0,10,0,12,3,10,6,0,0,0,0,1,8,5,0,0,0,0,0,0,11,7
04/17/22,3,1,4,2,6,3,10,0,2,0,3,0,20,53,0,0,0,0,0,5,36,16,0,10,0,10,0,8,2,8,5,0,1,0,1,0,7,7,0,0,0,0,0,0,11,7
04/17/22,2,1,3,2,4,3,7,0,2,0,3,0,20,56,0,0,0,0,0,5,39,16,2,10,0,13,0,8,2,8,7,0,1,0,1,0,6,6,0,0,0,0,0,0,11,7
04/17/22,1,2,2,2,2,4,4,2,2,0,1,0,18,55,0,0,0,0,0,5,38,14,1,11,1,13,1,11,1,5,8,0,1,0,1,0,3,3,0,0,0,0,0,0,11,7
04/16/22,24,2,114,2,60,4,174,1,31,0,29,31,17,65,0,0,3,4,0,4,43,14,1,13,1,16,3,9,0,5,7,0,7,0,3,6,2,2,0,0,0,0,0,0,11,7
04/16/22,23,6,112,1,58,7,170,3,30,2,29,27,21,64,0,0,3,4,0,4,45,14,2,15,2,16,2,7,0,1,5,0,5,0,3,2,2,0,0,0,1,0,0,0,10,7
04/16/22,22,4,106,1,57,5,163,3,27,1,25,27,17,67,0,0,3,2,3,3,42,14,2,14,1,14,1,8,0,1,4,0,12,0,5,1,4,3,1,0,1,0,0,1,10,6
04/16/22,21,4,102,1,56,5,158,1,24,1,25,27,17,68,0,0,3,2,3,2,42,14,1,14,2,14,0,8,0,1,2,0,14,3,5,1,3,2,2,0,1,0,0,0,10,6
04/16/22,20,8,98,1,55,9,153,1,23,1,25,28,16,60,0,0,3,2,3,3,39,15,1,12,1,12,1,6,1,1,2,0,8,0,3,4,11,6,2,0,1,0,0,2,10,6
04/16/22,19,7,90,3,54,10,144,2,22,0,24,26,17,59,0,0,3,1,4,1,38,14,1,12,1,12,0,6,1,0,2,0,10,2,3,4,11,9,2,0,1,0,1,0,10,6
04/16/22,18,7,83,2,51,9,134,4,20,0,22,25,16,70,0,0,3,1,3,3,44,16,1,12,1,16,1,8,1,1,2,0,13,2,4,6,9,6,1,0,2,0,1,1,10,5
04/16/22,17,6,76,7,49,13,125,3,16,0,21,20,20,76,0,0,3,1,2,3,43,14,1,14,1,15,1,9,1,1,3,0,20,4,5,9,10,9,1,0,1,0,0,0,10,5
04/16/22,16,8,70,6,42,14,112,2,13,0,20,20,20,79,0,0,3,1,2,4,41,13,3,15,0,13,0,10,1,1,3,0,22,9,8,4,8,7,1,0,1,0,0,0,12,6
04/16/22,15,5,62,2,36,7,98,2,11,0,16,15,22,80,0,0,3,1,1,3,45,14,1,16,0,15,0,13,1,1,2,0,20,5,7,7,8,5,0,0,4,0,0,1,12,5
04/16/22,14,7,57,2,34,9,91,1,9,0,13,15,19,83,0,0,3,1,1,2,47,15,3,16,0,16,0,18,2,1,2,0,22,4,9,6,10,9,0,0,3,0,0,1,12,4
04/16/22,13,5,50,3,32,8,82,0,8,0,11,11,21,84,0,0,3,1,1,2,44,12,0,16,0,16,0,16,2,2,3,0,26,8,8,5,7,6,0,0,2,0,1,0,12,4
04/16/22,12,5,45,4,29,9,74,1,8,0,11,9,24,79,0,0,2,1,1,4,43,13,0,15,0,15,0,16,3,1,5,0,20,3,8,4,7,5,1,0,4,0,1,0,12,4
04/16/22,11,13,40,5,25,18,65,2,7,1,11,9,24,69,0,0,1,1,0,4,42,13,1,14,0,15,0,18,2,0,1,0,11,0,7,6,14,8,0,0,4,0,1,0,12,4
04/16/22,10,4,27,6,20,10,47,0,5,0,10,8,24,68,0,0,1,1,0,2,40,12,1,13,1,15,0,21,2,0,1,0,14,0,9,3,7,3,0,0,4,0,1,0,12,4
04/16/22,9,6,23,4,14,10,37,0,5,0,10,8,24,72,0,0,1,0,3,3,40,14,1,15,0,11,1,19,3,0,0,0,17,3,10,3,4,4,1,0,3,0,1,1,12,4
04/16/22,8,4,17,3,10,7,27,0,5,0,10,6,26,63,0,0,1,0,3,3,37,12,0,15,0,10,0,19,3,0,0,0,11,0,9,2,10,9,2,0,2,0,0,2,12,4
04/16/22,7,1,13,2,7,3,20,0,5,0,10,6,26,56,0,0,1,0,3,3,39,11,0,15,0,13,0,19,3,0,0,0,2,0,2,4,9,7,1,0,2,0,0,1,12,4
04/16/22,6,1,12,1,5,2,17,0,5,0,6,5,23,58,0,0,0,0,2,3,40,11,0,15,0,14,0,21,3,1,2,0,4,0,4,8,10,10,0,0,2,0,3,1,11,4
04/16/22,5,0,11,1,4,1,15,0,5,0,6,5,23,61,0,0,0,0,2,4,40,12,0,15,0,13,0,20,2,5,4,0,6,0,6,6,12,10,1,0,4,0,1,1,11,4
04/16/22,4,1,11,1,3,2,14,0,5,0,6,4,24,66,0,0,0,0,2,4,42,14,0,15,0,13,1,18,1,3,6,0,9,0,7,11,13,13,2,0,3,0,1,2,11,4
04/16/22,3,1,10,2,2,3,12,0,5,0,5,3,24,67,0,0,0,0,2,5,43,14,2,14,1,15,1,15,2,2,5,0,8,0,7,7,15,14,2,0,3,0,1,2,11,4
04/16/22,2,4,9,0,0,4,9,2,5,0,4,3,23,67,0,0,0,0,1,5,46,16,3,14,2,16,1,12,3,1,5,0,6,0,5,3,16,16,1,0,4,0,0,2,10,4
04/16/22,1,5,5,0,0,5,5,3,3,0,4,2,24,66,1,0,0,0,1,6,42,15,2,12,0,15,0,11,3,1,3,0,8,1,6,4,17,17,1,0,3,0,0,1,9,4
04/15/22,24,2,106,4,116,6,222,2,41,0,41,31,22,65,0,0,22,0,1,5,42,14,3,12,0,16,1,11,3,1,1,0,10,1,7,9,20,17,1,0,3,0,1,1,8,4
04/15/22,23,4,104,4,112,8,216,2,39,0,38,29,21,64,0,0,21,0,1,6,38,14,1,11,0,13,0,9,2,1,1,0,13,0,10,8,22,15,1,0,4,0,0,0,7,4
04/15/22,22,3,100,4,108,7,208,1,37,0,37,29,20,70,0,0,21,0,2,6,44,15,2,13,2,16,0,8,1,1,1,0,13,1,10,4,26,20,1,0,3,0,0,0,7,4
04/15/22,21,7,97,3,104,10,201,4,36,0,35,29,18,69,0,0,21,0,2,5,47,16,2,15,2,16,1,5,2,1,1,0,11,2,8,1,29,23,1,0,2,0,0,0,6,4
04/15/22,20,8,90,5,101,13,191,4,32,0,31,25,18,68,0,0,20,0,2,3,48,16,1,15,2,17,2,5,1,3,1,0,12,3,8,1,28,21,1,0,4,0,0,1,5,3
04/15/22,19,2,82,0,96,2,178,1,28,0,31,25,18,73,0,0,19,0,1,4,46,15,3,15,1,16,1,3,2,4,3,0,17,4,10,1,26,21,1,0,3,0,0,0,6,3
04/15/22,18,4,80,5,96,9,176,4,27,0,28,19,21,80,1,1,19,0,2,4,47,15,5,16,3,16,1,3,2,0,2,0,22,5,8,7,26,23,1,0,3,0,0,0,6,3
04/15/22,17,6,76,13,91,19,167,0,23,0,25,19,18,79,0,0,19,0,4,2,48,15,4,15,2,18,0,6,3,1,3,1,22,7,6,9,24,21,1,0,2,0,0,1,6,3
04/15/22,16,5,70,10,78,15,148,4,23,0,23,18,17,81,0,0,15,0,4,3,45,12,1,15,1,18,2,4,3,0,1,1,25,12,8,11,21,20,1,0,1,0,2,1,7,3
04/15/22,15,8,65,6,68,14,133,2,19,0,22,15,20,81,0,0,14,0,4,2,42,12,1,14,0,16,2,4,2,0,1,2,27,10,9,12,17,15,1,0,3,0,0,2,8,4
04/15/22,14,11,57,6,62,17,119,2,17,1,15,13,16,78,0,0,14,0,5,4,44,15,0,15,0,14,2,9,2,1,2,2,20,7,7,9,21,19,2,0,6,0,0,0,8,4
04/15/22,13,8,46,6,56,14,102,2,15,0,14,12,17,79,0,0,12,0,3,4,43,12,0,17,0,14,0,12,2,1,3,1,22,6,9,9,18,13,0,0,6,0,1,0,9,4
04/15/22,12,4,38,12,50,16,88,1,13,1,14,8,22,78,0,0,11,0,3,4,42,13,1,16,2,13,0,10,2,0,2,3,21,3,10,8,18,13,0,0,6,0,0,0,8,5
04/15/22,11,9,34,8,38,17,72,3,12,1,12,8,22,79,1,1,9,0,3,3,48,17,0,18,2,13,0,13,3,0,0,0,18,1,12,8,11,7,0,0,4,0,0,0,9,5
04/15/22,10,5,25,9,30,14,55,0,9,1,11,6,23,72,0,0,8,0,2,4,45,16,0,15,2,14,1,20,2,0,0,0,14,0,11,6,7,6,0,0,6,0,0,0,9,5
04/15/22,9,6,20,6,21,12,41,3,9,2,9,5,22,69,0,0,5,0,2,3,46,18,1,14,1,14,1,24,2,0,1,0,11,3,6,2,7,3,1,0,2,0,0,1,9,5
04/15/22,8,4,14,6,15,10,29,2,6,0,8,5,21,68,0,0,5,0,4,3,43,17,1,13,1,13,0,21,2,0,1,0,13,5,6,7,4,4,2,0,2,1,1,1,9,5
04/15/22,7,4,10,1,9,5,19,3,4,2,6,4,20,69,0,0,4,0,4,3,41,16,1,12,0,13,0,23,1,1,1,0,16,3,5,14,2,1,2,0,3,1,2,0,9,5
04/15/22,6,1,6,0,8,1,14,0,1,1,4,4,18,58,0,0,4,0,3,3,41,15,0,13,1,13,0,18,1,4,1,0,5,0,5,9,10,10,1,0,0,1,0,0,9,5
04/15/22,5,1,5,0,8,1,13,0,1,0,3,4,17,57,0,0,4,0,3,3,40,15,0,12,0,13,0,12,1,3,3,0,5,1,4,3,16,16,1,0,0,1,0,0,9,5
04/15/22,4,1,4,0,8,1,12,0,1,0,2,4,16,59,0,0,4,0,4,3,42,16,0,13,0,13,0,8,1,0,2,0,5,1,3,1,18,18,4,0,0,0,0,1,9,5
04/15/22,3,0,3,0,8,0,11,0,1,0,2,4,16,59,0,0,4,0,3,3,45,16,1,14,0,15,0,8,1,1,3,0,4,2,2,0,27,26,2,0,0,0,0,0,7,5
04/15/22,2,1,3,3,8,4,11,0,1,0,1,3,16,63,0,0,0,0,3,4,48,17,1,15,0,16,1,9,1,3,2,0,4,2,2,0,28,28,2,0,1,0,1,0,7,5
04/15/22,1,2,2,5,5,7,7,1,1,1,0,1,17,65,2,2,0,0,3,4,45,17,1,14,1,14,2,7,2,3,2,0,6,2,3,3,27,25,3,0,1,0,2,0,8,6
04/14/22,24,5,150,0,132,5,282,3,39,0,45,39,18,69,1,1,17,16,2,4,48,18,3,14,2,16,2,7,2,2,2,0,6,2,3,2,29,26,2,0,1,0,1,0,10,6
04/14/22,23,6,145,1,132,7,277,1,36,0,44,37,20,70,1,1,17,16,3,4,47,15,1,16,4,16,4,5,1,2,2,0,9,2,4,3,26,23,2,0,1,0,1,0,9,6
04/14/22,22,4,139,4,131,8,270,1,35,0,40,37,16,74,0,0,17,16,3,4,49,17,0,18,3,14,2,6,0,2,2,0,11,5,2,5,24,22,2,0,0,0,1,1,10,4
04/14/22,21,7,135,7,127,14,262,1,34,0,39,35,17,83,1,1,17,16,3,6,49,17,3,16,4,16,4,4,0,1,1,0,17,8,5,5,22,17,2,0,1,0,2,2,10,4
04/14/22,20,6,128,6,120,12,248,2,33,1,37,30,20,87,5,5,16,16,2,6,46,18,1,14,3,14,3,7,0,0,1,0,21,8,7,4,24,20,1,0,1,0,2,0,9,4
04/14/22,19,9,122,5,114,14,236,3,31,0,34,26,22,92,5,5,15,16,10,5,47,17,2,15,1,15,3,8,0,1,2,0,24,8,8,6,19,16,7,0,2,0,1,2,11,6
04/14/22,18,5,113,6,109,11,222,3,28,0,32,22,23,93,2,2,15,16,11,5,51,18,1,15,1,18,3,9,0,0,2,0,25,12,6,8,19,15,9,0,0,0,1,0,10,6
04/14/22,17,12,108,8,103,20,211,3,25,1,24,20,19,88,4,4,14,16,12,5,51,17,0,18,2,16,2,9,1,5,2,0,17,3,9,5,27,22,8,0,1,0,1,0,11,7
04/14/22,16,11,96,7,95,18,191,1,22,0,20,20,17,88,3,3,14,15,10,4,52,19,3,17,2,16,0,10,0,3,3,0,18,4,9,5,23,23,5,0,4,0,1,0,11,7
04/14/22,15,6,85,15,88,21,173,1,21,0,19,19,20,95,5,5,12,15,11,4,52,18,2,18,1,16,0,9,0,4,0,0,23,8,10,5,20,16,7,0,4,0,1,3,11,7
04/14/22,14,13,79,8,73,21,152,3,20,2,17,14,23,106,8,8,11,12,9,4,55,21,1,16,1,18,0,7,0,3,1,0,30,10,11,10,13,9,5,0,6,0,1,3,9,7
